Time	VP1
0.06245000000000845	99.999948886520201
0.062460000000008453	99.999948094068174
0.062470000000008456	99.99994730556854
0.062480000000008459	99.999946521001561
0.062490000000008462	99.999945740347641
0.062500000000008465	99.999944963587282
0.062510000000008462	99.999944190701072
0.062520000000008458	99.999943421669627
0.062530000000008454	99.999942656473763
0.06254000000000845	99.999941895094352
0.062550000000008446	-100.00005858391887
0.062560000000008442	-100.00005724698389
0.062570000000008438	-100.00005591407952
0.062580000000008434	-100.00005458782309
0.062590000000008431	-100.0000532681814
0.062600000000008427	-100.00005195512148
0.062610000000008423	-100.00005064861051
0.062620000000008419	-100.00004934861583
0.062630000000008415	-100.00004805510494
0.062640000000008411	-100.00004676804545
0.062650000000008407	-100.00004548740523
0.062660000000008403	-100.00004421315226
0.0626700000000084	-100.00004294525469
0.062680000000008396	-100.00004168368079
0.062690000000008392	-100.00004042839907
0.062700000000008388	-100.00003917937812
0.062710000000008384	-100.00003793658671
0.06272000000000838	-100.00003669999376
0.062730000000008376	-100.00003546956837
0.062740000000008372	-100.00003424527979
0.062750000000008369	-100.00003302709737
0.062760000000008365	-100.00003181499072
0.062770000000008361	-100.00003060892949
0.062780000000008357	99.999968626644517
0.062790000000008353	99.999967736812721
0.062800000000008349	99.999966850344066
0.062810000000008345	99.999965968296721
0.062820000000008341	99.999965090648615
0.062830000000008338	99.999964217377823
0.062840000000008334	99.999963348462501
0.06285000000000833	99.999962483880935
0.062860000000008326	99.999961623611512
0.062870000000008322	99.9999607676327
0.062880000000008318	99.999959915923142
0.062890000000008314	99.999959068461493
0.06290000000000831	99.999958225226592
0.062910000000008306	99.999957386197366
0.062920000000008303	99.999956551352852
0.062930000000008299	99.999955720672162
0.062940000000008295	99.999954894134518
0.062950000000008291	99.999954071719259
0.062960000000008287	99.99995325340582
0.062970000000008283	99.999952439173768
0.062980000000008279	99.999951629002737
0.062990000000008275	99.999950822872464
0.063000000000008272	99.999950020762782
0.063010000000008268	99.999949222653669
0.063020000000008264	99.999948428525173
0.06303000000000826	99.999947638357412
0.063040000000008256	99.999946852130634
0.063050000000008252	99.999946069825199
0.063060000000008248	99.999945291421568
0.063070000000008244	99.999944516900257
0.063080000000008241	99.999943746241883
0.063090000000008237	99.999942979427203
0.063100000000008233	99.999942216437034
0.063110000000008229	99.999941457252319
0.063120000000008225	99.999940701854086
0.063130000000008221	99.999939950223421
0.063140000000008217	99.999939202341551
0.063150000000008213	99.999938458189746
0.06316000000000821	99.999937717749447
0.063170000000008206	99.999936981002122
0.063180000000008202	99.999936247929369
0.063190000000008198	99.999935518512842
0.063200000000008194	99.999934792734294
0.06321000000000819	99.999934070575591
0.063220000000008186	99.999933352018729
0.063230000000008182	99.99993263704566
0.063240000000008179	99.999931925638549
0.063250000000008175	99.999931217779618
0.063260000000008171	99.99993051345119
0.063270000000008167	99.9999298126356
0.063280000000008163	99.999929115315354
0.063290000000008159	99.999928421473044
0.063300000000008155	99.999927731091276
0.063310000000008151	99.999927044152827
0.063320000000008148	99.999926360640529
0.063330000000008144	99.999925680537245
0.06334000000000814	99.999925003826036
0.063350000000008136	99.999924330489932
0.063360000000008132	99.999923660512138
0.063370000000008128	99.999922993875856
0.063380000000008124	99.999922330564473
0.06339000000000812	99.999921670561378
0.063400000000008117	99.99992101385007
0.063410000000008113	99.999920360414151
0.063420000000008109	99.999919710237251
0.063430000000008105	99.999919063303167
0.063440000000008101	99.999918419595659
0.063450000000008097	99.999917779098695
0.063460000000008093	99.999917141796203
0.063470000000008089	99.99991650767231
0.063480000000008086	99.999915876711142
0.063490000000008082	99.999915248896897
0.063500000000008078	99.999914624213915
0.063510000000008074	99.999914002646562
0.06352000000000807	99.999913384179308
0.063530000000008066	99.999912768796676
0.063540000000008062	99.999912156483276
0.063550000000008058	99.999911547223846
0.063560000000008054	99.999910941003122
0.063570000000008051	99.999910337805943
0.063580000000008047	99.99990973761723
0.063590000000008043	99.999909140421963
0.063600000000008039	99.999908546205276
0.063610000000008035	99.999907954952235
0.063620000000008031	99.999907366648102
0.063630000000008027	99.999906781278156
0.063640000000008023	99.999906198827773
0.06365000000000802	99.999905619282401
0.063660000000008016	99.999905042627503
0.063670000000008012	99.999904468848712
0.063680000000008008	99.999903897931688
0.063690000000008004	99.999903329862093
0.063700000000008	99.999902764625801
0.063710000000007996	99.999902202208631
0.063720000000007992	99.999901642596555
0.063730000000007989	99.999901085775562
0.063740000000007985	99.999900531731726
0.063750000000007981	99.999899980451218
0.063760000000007977	99.999899431920255
0.063770000000007973	99.999898886125109
0.063780000000007969	99.999898343052109
0.063790000000007965	99.999897802687741
0.063800000000007961	99.999897265018447
0.063810000000007958	99.999896730030798
0.063820000000007954	99.999896197711436
0.06383000000000795	99.999895668047031
0.063840000000007946	99.999895141024354
0.063850000000007942	99.999894616630215
0.063860000000007938	99.999894094851527
0.063870000000007934	99.999893575675216
0.06388000000000793	99.999893059088336
0.063890000000007927	99.999892545077941
0.063900000000007923	99.999892033631198
0.063910000000007919	99.999891524735318
0.063920000000007915	99.999891018377596
0.063930000000007911	99.999890514545314
0.063940000000007907	99.999890013225951
0.063950000000007903	99.999889514406917
0.063960000000007899	-100.00010899464229
0.063970000000007896	-100.00010740573455
0.063980000000007892	-100.00010582266134
0.063990000000007888	-100.00010424748376
0.064000000000007884	-100.00010268016247
0.06401000000000788	-100.00010112065827
0.064020000000007876	-100.00009956893211
0.064030000000007872	-100.00009802494529
0.064040000000007868	-100.00009648865915
0.064050000000007865	99.99990434496587
0.064060000000007861	99.999903774167919
0.064070000000007857	99.999903206715629
0.064080000000007853	99.999902642093502
0.064090000000007849	99.999902080287484
0.064100000000007845	99.999901521283476
0.064110000000007841	99.999900965067553
0.064120000000007837	99.999900411625745
0.064130000000007834	99.999899860944268
0.06414000000000783	99.999899313009337
0.064150000000007826	99.999898767807281
0.064160000000007822	99.999898225324415
0.064170000000007818	99.999897685547182
0.064180000000007814	99.999897148462153
0.06419000000000781	99.999896614055842
0.064200000000007806	99.999896082314905
0.064210000000007803	99.99989555322604
0.064220000000007799	99.999895026776031
0.064230000000007795	99.999894502951719
0.064240000000007791	99.999893981740001
0.064250000000007787	99.999893463127847
0.064260000000007783	99.999892947102296
0.064270000000007779	99.99989243365043
0.064280000000007775	99.999891922759446
0.064290000000007771	99.999891414416538
0.064300000000007768	99.999890908609018
0.064310000000007764	99.999890405324237
0.06432000000000776	99.999889904549605
0.064330000000007756	99.999889406272601
0.064340000000007752	99.999888910480763
0.064350000000007748	99.999888417161742
0.064360000000007744	99.99988792630316
0.06437000000000774	99.999887437892752
0.064380000000007737	99.999886951918313
0.064390000000007733	99.999886468367691
0.064400000000007729	99.99988598722878
0.064410000000007725	99.999885508489598
0.064420000000007721	99.999885032138138
0.064430000000007717	99.999884558162478
0.064440000000007713	99.999884086550807
0.064450000000007709	99.999883617291317
0.064460000000007706	99.999883150372284
0.064470000000007702	99.99988268578204
0.064480000000007698	99.999882223508962
0.064490000000007694	99.999881763541453
0.06450000000000769	99.999881305868072
0.064510000000007686	99.999880850477354
0.064520000000007682	99.999880397357927
0.064530000000007678	99.999879946498453
0.064540000000007675	99.999879497887633
0.064550000000007671	99.999879051514313
0.064560000000007667	99.999878607367265
0.064570000000007663	99.999878165435433
0.064580000000007659	99.999877725707762
0.064590000000007655	99.999877288173238
0.064600000000007651	99.999876852820961
0.064610000000007647	99.999876419639989
0.064620000000007644	99.99987598861955
0.06463000000000764	99.99987555974883
0.064640000000007636	99.999875133017127
0.064650000000007632	99.999874708413756
0.064660000000007628	99.999874285928129
0.064670000000007624	99.999873865549645
0.06468000000000762	99.999873447267845
0.064690000000007616	99.999873031072212
0.064700000000007613	99.999872616952388
0.064710000000007609	99.999872204897997
0.064720000000007605	99.999871794898752
0.064730000000007601	99.999871386944378
0.064740000000007597	99.999870981024714
0.064750000000007593	99.999870577129599
0.064760000000007589	99.999870175248915
0.064770000000007585	99.999869775372616
0.064780000000007582	99.999869377490739
0.064790000000007578	99.999868981593295
0.064800000000007574	99.99986858767042
0.06481000000000757	99.999868195712253
0.064820000000007566	99.999867805708959
0.064830000000007562	99.999867417650862
0.064840000000007558	99.999867031528211
0.064850000000007554	99.999866647331345
0.064860000000007551	99.999866265050713
0.064870000000007547	99.999865884676694
0.064880000000007543	99.999865506199797
0.064890000000007539	99.999865129610583
0.064900000000007535	99.999864754899647
0.064910000000007531	99.999864382057567
0.064920000000007527	99.999864011075061
0.064930000000007523	99.999863641942852
0.064940000000007519	99.999863274651688
0.064950000000007516	99.99986290919243
0.064960000000007512	99.999862545555914
0.064970000000007508	99.999862183733001
0.064980000000007504	99.999861823714753
0.0649900000000075	99.999861465492074
0.065000000000007496	99.99986110905607
0.065010000000007492	99.999860754397787
0.065020000000007488	99.999860401508386
0.065030000000007485	99.999860050379056
0.065040000000007481	99.999859701000958
0.065050000000007477	99.999859353365423
0.065060000000007473	99.999859007463741
0.065070000000007469	99.999858663287228
0.065080000000007465	99.999858320827329
0.065090000000007461	99.999857980075461
0.065100000000007457	99.999857641023112
0.065110000000007454	99.999857303661798
0.06512000000000745	99.999856967983078
0.065130000000007446	99.999856633978581
0.065140000000007442	99.999856301639937
0.065150000000007438	99.999855970958862
0.065160000000007434	99.999855641927056
0.06517000000000743	99.999855314536319
0.065180000000007426	99.999854988778452
0.065190000000007423	99.999854664645312
0.065200000000007419	99.999854342128799
0.065210000000007415	99.999854021220855
0.065220000000007411	99.999853701913452
0.065230000000007407	99.999853384198616
0.065240000000007403	99.99985306806839
0.065250000000007399	99.999852753514887
0.065260000000007395	99.999852440530219
0.065270000000007392	99.999852129106571
0.065280000000007388	99.999851819236184
0.065290000000007384	99.99985151091127
0.06530000000000738	-100.00014851467688
0.065310000000007376	-100.0001467312475
0.065320000000007372	-100.00014495203666
0.065330000000007368	-100.00014318169973
0.065340000000007364	-100.00014142019239
0.065350000000007361	-100.00013966747066
0.065360000000007357	-100.0001379234907
0.065370000000007353	99.999863535109654
0.065380000000007349	99.999863166565561
0.065390000000007345	99.999862801645349
0.065400000000007341	99.999862438545222
0.065410000000007337	99.999862077256068
0.065420000000007333	99.999861717768852
0.06543000000000733	99.999861360074604
0.065440000000007326	99.999861004164359
0.065450000000007322	99.999860650029262
0.065460000000007318	99.999860297660376
0.065470000000007314	99.999859947048975
0.06548000000000731	99.999859598186276
0.065490000000007306	99.999859251063526
0.065500000000007302	99.999858905672056
0.065510000000007299	99.999858562003254
0.065520000000007295	99.999858220048509
0.065530000000007291	99.999857879799279
0.065540000000007287	99.999857541247053
0.065550000000007283	99.999857204383375
0.065560000000007279	99.999856869199832
0.065570000000007275	99.999856535688011
0.065580000000007271	99.999856203839599
0.065590000000007267	99.999855873646297
0.065600000000007264	99.999855545099848
0.06561000000000726	99.999855218192039
0.065620000000007256	99.999854892914684
0.065630000000007252	99.999854569259668
0.065640000000007248	99.999854247218906
0.065650000000007244	99.999853926784326
0.06566000000000724	99.999853607947927
0.065670000000007236	99.999853290701765
0.065680000000007233	99.99985297503784
0.065690000000007229	99.999852660948335
0.065700000000007225	99.99985234842535
0.065710000000007221	99.999852037461082
0.065720000000007217	99.999851728047759
0.065730000000007213	99.999851420177649
0.065740000000007209	99.999851113843064
0.065750000000007205	99.999850809036346
0.065760000000007202	99.999850505749848
0.065770000000007198	99.999850203975967
0.065780000000007194	99.999849903707258
0.06579000000000719	99.999849604936117
0.065800000000007186	99.999849307655126
0.065810000000007182	99.999849011856838
0.065820000000007178	99.999848717533837
0.065830000000007174	99.999848424678802
0.065840000000007171	99.999848133284388
0.065850000000007167	99.999847843343304
0.065860000000007163	99.999847554848344
0.065870000000007159	99.999847267792234
0.065880000000007155	99.999846982167838
0.065890000000007151	99.999846697967996
0.065900000000007147	99.99984641518563
0.065910000000007143	99.999846133813634
0.06592000000000714	99.999845853845017
0.065930000000007136	99.999845575272744
0.065940000000007132	99.999845298089866
0.065950000000007128	99.999845022289435
0.065960000000007124	99.999844747864586
0.06597000000000712	99.999844474808413
0.065980000000007116	99.999844203114151
0.065990000000007112	99.999843932774979
0.066000000000007109	99.999843663784105
0.066010000000007105	99.999843396134864
0.066020000000007101	99.999843129820505
0.066030000000007097	99.999842864834434
0.066040000000007093	99.999842601169973
0.066050000000007089	99.999842338820542
0.066060000000007085	99.999842077779604
0.066070000000007081	99.999841818040608
0.066080000000007078	99.999841559597073
0.066090000000007074	99.999841302442547
0.06610000000000707	99.99984104657058
0.066110000000007066	99.99984079197479
0.066120000000007062	99.999840538648797
0.066130000000007058	99.999840286586277
0.066140000000007054	99.999840035780963
0.06615000000000705	99.999839786226516
0.066160000000007047	99.999839537916728
0.066170000000007043	99.999839290845415
0.066180000000007039	99.999839045006382
0.066190000000007035	99.999838800393462
0.066200000000007031	99.999838557000572
0.066210000000007027	99.999838314821602
0.066220000000007023	99.99983807385054
0.066230000000007019	99.999837834081305
0.066240000000007015	99.999837595507927
0.066250000000007012	99.999837358124466
0.066260000000007008	99.999837121924941
0.066270000000007004	99.999836886903481
0.066280000000007	99.999836653054217
0.066290000000006996	99.999836420371253
0.066300000000006992	99.999836188848832
0.066310000000006988	99.999835958481128
0.066320000000006984	99.999835729262387
0.066330000000006981	99.999835501186894
0.066340000000006977	99.999835274248923
0.066350000000006973	99.999835048442847
0.066360000000006969	99.999834823762953
0.066370000000006965	99.999834600203684
0.066380000000006961	99.999834377759413
0.066390000000006957	99.999834156424583
0.066400000000006953	99.999833936193681
0.06641000000000695	99.999833717061179
0.066420000000006946	99.999833499021634
0.066430000000006942	99.999833282069545
0.066440000000006938	99.999833066199528
0.066450000000006934	99.999832851406154
0.06646000000000693	99.999832637684094
0.066470000000006926	99.999832425027975
0.066480000000006922	99.999832213432484
0.066490000000006919	99.999832002892333
0.066500000000006915	99.999831793402265
0.066510000000006911	99.999831584957022
0.066520000000006907	99.99983137755143
0.066530000000006903	99.999831171180261
0.066540000000006899	99.999830965838399
0.066550000000006895	99.999830761520684
0.066560000000006891	99.999830558221987
0.066570000000006888	99.999830355937277
0.066580000000006884	99.999830154661481
0.06659000000000688	99.999829954389526
0.066600000000006876	-100.00016948503749
0.066610000000006872	-100.00016759676146
0.066620000000006868	-100.00016571348299
0.066630000000006864	-100.00016383959746
0.06664000000000686	-100.00016197505801
0.066650000000006857	-100.00016011981802
0.066660000000006853	-100.00015827383113
0.066670000000006849	-100.00015643705117
0.066680000000006845	-100.00015460943223
0.066690000000006841	-100.00015279092861
0.066700000000006837	-100.00015098149487
0.066710000000006833	-100.00014918108573
0.066720000000006829	-100.00014738965622
0.066730000000006826	-100.00014560716153
0.066740000000006822	-100.00014383355712
0.066750000000006818	99.999856653856824
0.066760000000006814	99.999856320773191
0.06677000000000681	99.999855989996689
0.066780000000006806	99.999855660869926
0.066790000000006802	99.999855333384716
0.066800000000006798	99.999855007532844
0.066810000000006795	99.999854683306168
0.066820000000006791	99.999854360696588
0.066830000000006787	99.999854039696032
0.066840000000006783	99.9998537202965
0.066850000000006779	99.999853402489961
0.066860000000006775	99.999853086268502
0.066870000000006771	99.999852771624234
0.066880000000006767	99.999852458549228
0.066890000000006763	99.999852147035696
0.06690000000000676	99.99985183707588
0.066910000000006756	99.999851528662006
0.066920000000006752	99.999851221786344
0.066930000000006748	99.999850916441233
0.066940000000006744	99.999850612619056
0.06695000000000674	99.999850310312183
0.066960000000006736	99.999850009513096
0.066970000000006732	99.999849710214264
0.066980000000006729	99.999849412408182
0.066990000000006725	99.999849116087432
0.067000000000006721	99.999848821244569
0.067010000000006717	99.999848527872274
0.067020000000006713	99.999848235963185
0.067030000000006709	99.999847945509998
0.067040000000006705	99.999847656505466
0.067050000000006701	99.999847368942341
0.067060000000006698	99.999847082813446
0.067070000000006694	99.999846798111648
0.06708000000000669	99.999846514829812
0.067090000000006686	99.999846232960849
0.067100000000006682	99.999845952497708
0.067110000000006678	99.999845673433398
0.067120000000006674	99.999845395760929
0.06713000000000667	99.999845119473392
0.067140000000006667	99.999844844563796
0.067150000000006663	99.999844571025363
0.067160000000006659	99.999844298851215
0.067170000000006655	99.999844028034516
0.067180000000006651	99.999843758568545
0.067190000000006647	99.999843490446565
0.067200000000006643	99.999843223661841
0.067210000000006639	99.999842958207708
0.067220000000006636	99.999842694077543
0.067230000000006632	99.999842431264739
0.067240000000006628	99.999842169762729
0.067250000000006624	99.999841909564992
0.06726000000000662	99.999841650664962
0.067270000000006616	99.999841393056215
0.067280000000006612	99.999841136732329
0.067290000000006608	99.99984088168685
0.067300000000006605	99.999840627913414
0.067310000000006601	99.999840375405697
0.067320000000006597	99.999840124157359
0.067330000000006593	99.999839874162149
0.067340000000006589	99.999839625413784
0.067350000000006585	99.999839377906071
0.067360000000006581	99.999839131632797
0.067370000000006577	99.999838886587838
0.067380000000006574	99.99983864276507
0.06739000000000657	99.999838400158353
0.067400000000006566	99.999838158761634
0.067410000000006562	99.999837918568915
0.067420000000006558	99.999837679574156
0.067430000000006554	99.999837441771405
0.06744000000000655	99.999837205154691
0.067450000000006546	99.999836969718118
0.067460000000006543	99.999836735455801
0.067470000000006539	99.999836502361873
0.067480000000006535	99.999836270430507
0.067490000000006531	99.999836039655918
0.067500000000006527	99.999835810032323
0.067510000000006523	99.999835581553981
0.067520000000006519	99.999835354215179
0.067530000000006515	99.999835128010247
0.067540000000006511	99.999834902933515
0.067550000000006508	99.999834678979383
0.067560000000006504	99.99983445614221
0.0675700000000065	99.99983423441644
0.067580000000006496	99.999834013796544
0.067590000000006492	99.999833794277009
0.067600000000006488	99.999833575852335
0.067610000000006484	99.999833358517066
0.06762000000000648	99.999833142265757
0.067630000000006477	99.99983292709301
0.067640000000006473	99.999832712993452
0.067650000000006469	99.999832499961713
0.067660000000006465	99.99983228799249
0.067670000000006461	99.99983207708047
0.067680000000006457	99.999831867220379
0.067690000000006453	99.99983165840699
0.067700000000006449	99.999831450635071
0.067710000000006446	99.999831243899365
0.067720000000006442	99.999831038194827
0.067730000000006438	99.999830833516228
0.067740000000006434	99.999830629858465
0.06775000000000643	99.999830427216452
0.067760000000006426	99.999830225585129
0.067770000000006422	99.999830024959451
0.067780000000006418	99.999829825334402
0.067790000000006415	99.999829626704994
0.067800000000006411	99.999829429066253
0.067810000000006407	99.999829232413248
0.067820000000006403	99.999829036741062
0.067830000000006399	99.999828842044792
0.067840000000006395	99.999828648319578
0.067850000000006391	99.999828455560575
0.067860000000006387	-100.00017046716923
0.067870000000006384	-100.00016857322485
0.06788000000000638	-100.00016668507622
0.067890000000006376	-100.00016480634483
0.067900000000006372	-100.0001629369837
0.067910000000006368	-100.00016107694609
0.067920000000006364	-100.00015922618547
0.06793000000000636	-100.00015738465561
0.067940000000006356	-100.00015555231043
0.067950000000006353	-100.00015372910417
0.067960000000006349	-100.00015191499125
0.067970000000006345	-100.00015010992624
0.067980000000006341	-100.00014831386412
0.067990000000006337	-100.00014652675989
0.068000000000006333	-100.00014474856894
0.068010000000006329	-100.00014297924682
0.068020000000006325	-100.00014121874923
0.068030000000006322	-100.0001394670322
0.068040000000006318	-100.00013772405191
0.068050000000006314	-100.00013598976484
0.06806000000000631	-100.0001342641276
0.068070000000006306	-100.00013254709705
0.068080000000006302	-100.00013083863024
0.068090000000006298	-100.00012913868449
0.068100000000006294	-100.00012744721727
0.068110000000006291	-100.00012576418634
0.068120000000006287	-100.00012408954959
0.068130000000006283	-100.00012242326517
0.068140000000006279	-100.00012076529138
0.068150000000006275	-100.00011911558684
0.068160000000006271	-100.00011747411025
0.068170000000006267	-100.0001158408206
0.068180000000006263	99.999883736235077
0.068190000000006259	99.999883269256713
0.068200000000006256	99.999882804073536
0.068210000000006252	99.999882341210451
0.068220000000006248	99.999881880655934
0.068230000000006244	99.999881422398431
0.06824000000000624	99.999880966426531
0.068250000000006236	99.999880512728765
0.068260000000006232	99.999880061293879
0.068270000000006228	99.999879612110533
0.068280000000006225	99.999879165167513
0.068290000000006221	99.999878720453623
0.068300000000006217	99.999878277957762
0.068310000000006213	99.99987783766889
0.068320000000006209	99.999877399575951
0.068330000000006205	99.999876963668044
0.068340000000006201	99.999876529934227
0.068350000000006197	99.999876098363671
0.068360000000006194	99.99987566894562
0.06837000000000619	99.999875241669272
0.068380000000006186	99.999874816524013
0.068390000000006182	99.999874393499169
0.068400000000006178	99.999873972584183
0.068410000000006174	99.999873553768523
0.06842000000000617	99.999873137041732
0.068430000000006166	99.999872722393377
0.068440000000006163	99.999872309813099
0.068450000000006159	99.999871899290582
0.068460000000006155	99.999871490815551
0.068470000000006151	99.99987108437783
0.068480000000006147	99.999870679967216
0.068490000000006143	99.999870277573635
0.068500000000006139	99.999869877186995
0.068510000000006135	99.999869478797308
0.068520000000006132	99.999869082394611
0.068530000000006128	99.999868687968956
0.068540000000006124	99.999868295510538
0.06855000000000612	99.999867905009523
0.068560000000006116	99.999867516456163
0.068570000000006112	99.999867129840709
0.068580000000006108	99.999866745153497
0.068590000000006104	99.999866362384964
0.068600000000006101	99.999865981525502
0.068610000000006097	99.999865602565563
0.068620000000006093	99.999865225495739
0.068630000000006089	99.999864850306565
0.068640000000006085	99.999864476988634
0.068650000000006081	99.999864105532666
0.068660000000006077	99.999863735929338
0.068670000000006073	99.999863368169414
0.06868000000000607	99.999863002243728
0.068690000000006066	99.999862638143085
0.068700000000006062	99.999862275858433
0.068710000000006058	99.999861915380677
0.068720000000006054	99.999861556700822
0.06873000000000605	99.999861199809914
0.068740000000006046	99.999860844698986
0.068750000000006042	99.999860491359215
0.068760000000006039	99.999860139781731
0.068770000000006035	99.999859789957753
0.068780000000006031	99.999859441878527
0.068790000000006027	99.999859095535385
0.068800000000006023	99.999858750919628
0.068810000000006019	99.999858408022661
0.068820000000006015	99.999858066835898
0.068830000000006011	99.999857727350815
0.068840000000006007	99.99985738955894
0.068850000000006004	99.999857053451819
0.068860000000006	99.999856719021039
0.068870000000005996	99.99985638625823
0.068880000000005992	99.999856055155121
0.068890000000005988	99.999855725703398
0.068900000000005984	99.999855397894805
0.06891000000000598	99.999855071721186
0.068920000000005976	99.999854747174368
0.068930000000005973	99.999854424246237
0.068940000000005969	99.999854102928737
0.068950000000005965	99.999853783213823
0.068960000000005961	99.99985346509348
0.068970000000005957	99.999853148559794
0.068980000000005953	99.999852833604805
0.068990000000005949	99.999852520220713
0.069000000000005945	99.999852208399602
0.069010000000005942	99.999851898133713
0.069020000000005938	99.9998515894153
0.069030000000005934	99.999851282236648
0.06904000000000593	99.999850976590039
0.069050000000005926	99.999850672467858
0.069060000000005922	99.9998503698625
0.069070000000005918	99.999850068766392
0.069080000000005914	99.999849769172016
0.069090000000005911	-100.00014948962171
0.069100000000005907	-100.000147700328
0.069110000000005903	-100.00014591628383
0.069120000000005899	-100.00014414113764
0.069130000000005895	-100.0001423748451
0.069140000000005891	-100.00014061736198
0.069150000000005887	-100.0001388686444
0.069160000000005883	-100.00013712864862
0.06917000000000588	-100.00013539733112
0.069180000000005876	-100.00013367464865
0.069190000000005872	-100.00013196055816
0.069200000000005868	-100.00013025501676
0.069210000000005864	-100.00012855798178
0.06922000000000586	-100.00012686941086
0.069230000000005856	-100.00012518926175
0.069240000000005852	-100.00012351749245
0.069250000000005849	-100.00012185406121
0.069260000000005845	-100.00012019892637
0.069270000000005841	-100.00011855204656
0.069280000000005837	-100.00011691338067
0.069290000000005833	-100.00011528288766
0.069300000000005829	-100.00011366052684
0.069310000000005825	-100.0001120462576
0.069320000000005821	-100.00011044003958
0.069330000000005818	-100.00010884183266
0.069340000000005814	-100.00010725159684
0.06935000000000581	-100.0001056692924
0.069360000000005806	-100.00010409487976
0.069370000000005802	-100.00010252831956
0.069380000000005798	-100.00010096957269
0.069390000000005794	-100.00009941860012
0.06940000000000579	-100.00009787536305
0.069410000000005787	-100.00009633982297
0.069420000000005783	-100.00009481194145
0.069430000000005779	-100.00009329168032
0.069440000000005775	-100.00009177900154
0.069450000000005771	-100.00009027386731
0.069460000000005767	-100.00008877624001
0.069470000000005763	-100.00008728608218
0.069480000000005759	-100.00008580335655
0.069490000000005755	-100.00008432802611
0.069500000000005752	-100.00008286005394
0.069510000000005748	-100.00008139940334
0.069520000000005744	-100.0000799460378
0.06953000000000574	-100.00007849992096
0.069540000000005736	-100.0000770610167
0.069550000000005732	-100.00007562928903
0.069560000000005728	-100.00007420470214
0.069570000000005724	-100.00007278722049
0.069580000000005721	-100.00007137680855
0.069590000000005717	-100.00006997343112
0.069600000000005713	-100.00006857705307
0.069610000000005709	-100.00006718763953
0.069620000000005705	-100.00006580515574
0.069630000000005701	-100.00006442956715
0.069640000000005697	99.999935276613854
0.069650000000005693	99.999934552693944
0.06966000000000569	99.999933831732463
0.069670000000005686	99.999933114366826
0.069680000000005682	99.99993240057907
0.069690000000005678	99.99993169035136
0.069700000000005674	99.999930983665919
0.06971000000000567	99.999930280505126
0.069720000000005666	99.999929580851386
0.069730000000005662	99.999928884687165
0.069740000000005659	99.99992819199511
0.069750000000005655	99.999927502757899
0.069760000000005651	99.999926816958265
0.069770000000005647	99.999926134579113
0.069780000000005643	99.999925455603318
0.069790000000005639	99.999924780013956
0.069800000000005635	99.999924107794143
0.069810000000005631	99.999923438927027
0.069820000000005628	99.999922773395937
0.069830000000005624	99.99992211118419
0.06984000000000562	99.99992145227526
0.069850000000005616	99.999920796652674
0.069860000000005612	99.999920144300035
0.069870000000005608	99.999919495201027
0.069880000000005604	99.999918849339423
0.0698900000000056	99.99991820669905
0.069900000000005597	99.999917567263935
0.069910000000005593	99.999916931017992
0.069920000000005589	99.999916297945362
0.069930000000005585	99.999915668030212
0.069940000000005581	99.99991504125677
0.069950000000005577	99.999914417609403
0.069960000000005573	99.999913797072509
0.069970000000005569	99.999913179630553
0.069980000000005566	99.999912565268119
0.069990000000005562	99.999911953969843
0.070000000000005558	99.999911345720434
0.070010000000005554	99.999910740504731
0.07002000000000555	99.999910138307541
0.070030000000005546	99.99990953911383
0.070040000000005542	99.999908942908633
0.070050000000005538	99.999908349677014
0.070060000000005535	99.999907759404181
0.070070000000005531	99.999907172075339
0.070080000000005527	99.999906587675852
0.070090000000005523	99.999906006191054
0.070100000000005519	99.999905427606464
0.070110000000005515	99.999904851907587
0.070120000000005511	99.999904279079999
0.070130000000005507	99.999903709109446
0.070140000000005503	99.999903141981633
0.0701500000000055	99.999902577682377
0.070160000000005496	99.999902016197609
0.070170000000005492	99.999901457513261
0.070180000000005488	99.999900901615376
0.070190000000005484	99.999900348490058
0.07020000000000548	99.999899798123479
0.070210000000005476	99.999899250501869
0.070220000000005472	99.999898705611542
0.070230000000005469	99.999898163438885
0.070240000000005465	99.999897623970341
0.070250000000005461	99.999897087192409
0.070260000000005457	99.999896553091673
0.070270000000005453	99.999896021654806
0.070280000000005449	99.99989549286849
0.070290000000005445	99.999894966719523
0.070300000000005441	99.999894443194734
0.070310000000005438	-100.00010495792718
0.070320000000005434	-100.00010338995619
0.07033000000000543	-100.00010182691186
0.070340000000005426	-100.00010027166327
0.070350000000005422	-100.00009872417152
0.070360000000005418	-100.00009718439797
0.070370000000005414	-100.00009565230411
0.07038000000000541	-100.00009412785161
0.070390000000005407	-100.0000926110024
0.070400000000005403	-100.00009110171854
0.070410000000005399	-100.00008959996229
0.070420000000005395	-100.00008810569611
0.070430000000005391	-100.00008661888265
0.070440000000005387	-100.00008513948472
0.070450000000005383	-100.00008366746536
0.070460000000005379	-100.00008220278775
0.070470000000005376	-100.00008074541529
0.070480000000005372	-100.00007929531155
0.070490000000005368	-100.00007785244023
0.070500000000005364	-100.00007641676532
0.07051000000000536	-100.00007498825087
0.070520000000005356	-100.0000735668612
0.070530000000005352	-100.00007215256079
0.070540000000005348	-100.00007074531425
0.070550000000005345	-100.00006934508642
0.070560000000005341	-100.00006795184227
0.070570000000005337	-100.000066565547
