Time	Vr	Ir
0.083780000000000215	2.7909654613888254e-006	3.7104460366558286e-009
0.083790000000000212	4.7280061108893996e-006	3.7149340407268555e-009
0.083800000000000208	2.8007547133163413e-006	3.7197727164380457e-009
0.083810000000000204	4.7369466677999476e-006	3.7241870286426615e-009
0.0838200000000002	2.8103951101560261e-006	3.7289520124874406e-009
0.083830000000000196	4.745738496576666e-006	3.7332943268915397e-009
0.083840000000000192	2.8198862866722603e-006	3.7379847718369604e-009
0.083850000000000188	4.7543812348011298e-006	3.7422533943746485e-009
0.083860000000000184	2.8292278834858517e-006	3.746870147453658e-009
0.083870000000000181	4.7628745259390889e-006	3.7510650781249349e-009
0.083880000000000177	2.8384195471642389e-006	3.7556072923045861e-009
0.083890000000000173	4.771218019347422e-006	3.7597276840765047e-009
0.083900000000000169	2.8474609301521057e-006	3.7641957828732711e-009
0.083910000000000165	4.7794113703226949e-006	3.7682420592623049e-009
0.083920000000000161	2.8563516908268873e-006	3.7726364661926602e-009
0.083930000000000157	4.7874542401011674e-006	3.7766082036823356e-009
0.083940000000000153	2.8650914935057149e-006	3.7809276481968589e-009
0.08395000000000015	4.7953462958449183e-006	3.7848235762377551e-009
0.083960000000000146	2.8736800084801055e-006	3.7890697524023409e-009
0.083970000000000142	4.8030872106765335e-006	3.7928915650603523e-009
0.083980000000000138	2.8821169119743305e-006	3.7970619317761588e-009
0.083990000000000134	4.8106766637207421e-006	3.8008096290512855e-009
0.08400000000000013	2.8904018862078676e-006	3.8049054568677337e-009
0.084010000000000126	4.8181143400558436e-006	3.8085777682105547e-009
0.084020000000000122	2.8985346193953956e-006	3.81259736306175e-009
0.084030000000000118	4.8253999307900394e-006	3.8161959825381599e-009
0.084040000000000115	2.9065148057468004e-006	3.8201393444241023e-009
0.084050000000000111	4.8325331329920359e-006	3.8236617309352593e-009
0.084060000000000107	2.9143421455088047e-006	3.8275305539218433e-009
0.084070000000000103	4.8395136497881996e-006	3.8309767074677474e-009
0.084080000000000099	2.9220163449302731e-006	3.8347701445220258e-009
0.084090000000000095	4.8463411903486678e-006	3.8381409121356243e-009
0.084100000000000091	2.9295371163177272e-006	3.8418593867740707e-009
0.084110000000000087	4.853015469859603e-006	3.8451551919718371e-009
0.084120000000000084	2.9369041780075855e-006	3.8487961630956097e-009
0.08413000000000008	4.8595362095786999e-006	3.8520153118116497e-009
0.084140000000000076	2.9441172544424926e-006	3.8555808970031167e-009
0.084150000000000072	4.8659031368351811e-006	3.858724659786851e-009
0.084160000000000068	2.9511760760602984e-006	3.8622144355295387e-009
0.084170000000000064	4.8721159850367445e-006	3.8652815418315466e-009
0.08418000000000006	2.9580803794814088e-006	3.8686946610925078e-009
0.084190000000000056	4.8781744936487424e-006	3.8716859579457363e-009
0.084200000000000053	2.9648299073283703e-006	3.875022420724971e-009
0.084210000000000049	4.88407840829132e-006	3.8779362140635258e-009
0.084220000000000045	2.971424408392408e-006	3.8811964438775076e-009
0.084230000000000041	4.8898274806561641e-006	3.8840348512837568e-009
0.084240000000000037	2.9778636375501547e-006	3.8872184246160121e-009
0.084250000000000033	4.895421468561998e-006	3.8899793285075875e-009
0.084260000000000029	2.9841473557844722e-006	3.8930862453581162e-009
0.084270000000000025	4.900860135947651e-006	3.8957704927679651e-009
0.084280000000000022	2.990275330274653e-006	3.8988007531367674e-009
0.084290000000000018	4.9061432528928736e-006	3.901409191097837e-009
0.084300000000000014	2.9962473342784618e-006	3.9043611009190182e-009
0.08431000000000001	4.9112705956460939e-006	3.9068920353654141e-009
0.084320000000000006	3.0020631472154003e-006	3.9097668651883952e-009
0.084330000000000002	4.9162419465897221e-006	3.9122207196365909e-009
0.084339999999999998	3.0077225547014029e-006	3.9150184694613718e-009
0.084349999999999994	4.9210570942748425e-006	3.9173952439113674e-009
0.084359999999999991	3.0132253484794459e-006	3.9201163372544218e-009
0.084369999999999987	4.9257158334212204e-006	3.9224156081897436e-009
0.084379999999999983	3.0185713265028184e-006	3.9250591980181243e-009
0.084389999999999979	4.9302179649450492e-006	3.9272809654387723e-009
0.084399999999999975	3.0237602928865446e-006	3.9298470517524792e-009
0.084409999999999971	4.9345632959312014e-006	3.9319904686255062e-009
0.084419999999999967	3.0287920579351439e-006	3.9344790514245394e-009
0.084429999999999963	4.9387516396748596e-006	3.9365475058817344e-009
0.08443999999999996	3.0336664381703839e-006	3.9389564675837256e-009
0.084449999999999956	4.9427828156815146e-006	3.9409453009438787e-009
0.084459999999999952	3.0383832563174017e-006	3.9432776061641434e-009
0.084469999999999948	4.9466566496461517e-006	3.9451889360096228e-009
0.084479999999999944	3.0429423413116483e-006	3.9474441612316873e-009
0.08448999999999994	4.9503729734740667e-006	3.949276717013072e-009
0.084499999999999936	3.0473435283127588e-006	3.9514540152039892e-009
0.084509999999999932	4.9539316253363779e-006	3.953210338020121e-009
0.084519999999999929	3.0515866586976195e-006	3.9553080151139963e-009
0.084529999999999925	4.9573324496006313e-006	3.9569864108989806e-009
0.084539999999999921	3.0556715800881203e-006	3.9590057374452349e-009
0.084549999999999917	4.9605752968863206e-006	3.9606057826825983e-009
0.084559999999999913	3.0595981463372764e-006	3.9625480292306524e-009
0.084569999999999909	4.963660024051001e-006	3.9640701474368684e-009
0.084579999999999905	3.0633662175569897e-006	3.9659331964043542e-009
0.084589999999999901	4.9665864941972396e-006	3.9673769640629492e-009
0.084599999999999898	3.0669756600972227e-006	3.9691625095157612e-009
0.084609999999999894	4.9693545766795387e-006	3.9705270795937879e-009
0.08461999999999989	3.0704263465737627e-006	3.9722342744989789e-009
0.084629999999999886	4.9719641471321029e-006	3.9735213410623318e-009
0.084639999999999882	3.0737181558473978e-006	3.9751497619034282e-009
0.084649999999999878	4.9744150874272031e-006	3.9763572073697392e-009
0.084659999999999874	3.076850973058619e-006	3.9779077011796882e-009
0.08466999999999987	4.9767072857098706e-006	3.9790380666477991e-009
0.084679999999999866	3.0798246896276152e-006	3.9805089393607062e-009
0.084689999999999863	4.9788406364117733e-006	3.9815605307647224e-009
0.084699999999999859	3.0826392032334558e-006	3.9829534764464821e-009
0.084709999999999855	4.9808150402373388e-006	3.9839254467534564e-009
0.084719999999999851	3.0852944178279721e-006	3.9852396183711215e-009
0.084729999999999847	4.982630404163757e-006	3.9861345086798956e-009
0.084739999999999843	3.0877902436773877e-006	3.987369906233466e-009
0.084749999999999839	4.984286641440973e-006	3.9881851754451983e-009
0.084759999999999835	3.0901265972998697e-006	3.989341798934674e-009
0.084769999999999832	4.9857836716472106e-006	3.9900782940823117e-009
0.084779999999999828	3.0923034015141028e-006	3.9911557199912191e-009
0.084789999999999824	4.9871214206334479e-006	3.9918155586571302e-009
0.08479999999999982	3.0943205854323461e-006	3.9928133634689958e-009
0.084809999999999816	4.9882998205303645e-006	3.993393581037865e-009
0.084819999999999812	3.0961780844881915e-006	3.9943126117856359e-009
0.084829999999999808	4.9893188097413958e-006	3.9948123612245159e-009
0.084839999999999804	3.0978758403741137e-006	3.9956543119740867e-009
0.084849999999999801	4.9901783330468284e-006	3.9960769814147666e-009
0.084859999999999797	3.0994138011039203e-006	3.9968388875508219e-009
0.084869999999999793	4.9908783414580695e-006	3.9971815123779862e-009
0.084879999999999789	3.1007919209849951e-006	3.9978650679664204e-009
0.084889999999999785	4.9914187923356171e-006	3.998130189278911e-009
0.084899999999999781	3.1020101606182969e-006	3.9987332767373561e-009
0.084909999999999777	4.9917996493196661e-006	3.9989187769528048e-009
0.084919999999999773	3.1030684869469369e-006	3.9994443608965761e-009
0.08492999999999977	4.9920208823578663e-006	3.999552357597351e-009
0.084939999999999766	3.1039668731798457e-006	3.9999966263781859e-009
0.084949999999999762	4.992082467719203e-006	4.0000258490148662e-009
0.084959999999999758	3.1047052988681021e-006	4.0003913437316064e-009
0.084969999999999754	4.9919843879592962e-006	4.0003409452712448e-009
0.08497999999999975	3.1052837498494241e-006	4.0006285129568376e-009
0.084989999999999746	4.9917266319620352e-006	4.0004993404323813e-009
0.084999999999999742	3.1057022182828615e-006	4.0007077105374059e-009
0.085009999999999739	219.9989095471517	0.21803506911055592
0.085019999999999735	219.99564785142758	0.43347432665541419
0.085029999999999731	219.99021492982132	0.64698451751610264
0.085039999999999727	219.98261084963991	0.85794135884498246
0.085049999999999723	219.97283568526422	1.0663731870863558
0.085059999999999719	219.96088953251058	1.2723079976240115
0.085069999999999715	219.94677250863046	1.4757733310943877
0.085079999999999711	219.93048475230825	1.6767965291819564
0.085089999999999708	219.91202642366051	1.8754045925106766
0.085099999999999704	219.89139770423404	2.071624123800575
0.0851099999999997	219.86859879700398	2.2654814983980032
0.085119999999999696	219.84362992637193	2.4570027221670898
0.085129999999999692	219.81649133816322	2.6462135167548695
0.085139999999999688	219.78718329962493	2.8331391774827352
0.085149999999999684	219.75570609942264	3.0178049996720802
0.08515999999999968	219.72206004763794	3.2002356249449804
0.085169999999999677	219.68624547576505	3.3804556096583838
0.085179999999999673	219.64826273670749	3.5584891975304345
0.085189999999999669	219.60811220477456	3.7343602912187635
0.085199999999999665	219.5657942756774	3.9080925375856168
0.085209999999999661	219.52130936652546	4.0797092992761463
0.085219999999999657	219.47465791582172	4.2492336262967001
0.085229999999999653	219.42584038345854	4.4166883128582413
0.085239999999999649	219.37485725071318	4.582095954219767
0.085249999999999646	219.32170902024296	4.7454788045797613
0.085259999999999642	219.26639621607981	4.906858833919614
0.085269999999999638	219.20891938362553	5.0662577848470391
0.085279999999999634	219.14927908964594	5.2236971725960757
0.08528999999999963	219.08747592226575	5.3791981429185398
0.085299999999999626	219.02351049096202	5.5327817563011195
0.085309999999999622	218.95738342655858	5.6844687037482799
0.085319999999999618	218.88909538121925	5.8342794773125206
0.085329999999999614	218.81864702844203	5.982234256407537
0.085339999999999611	218.74603906305168	6.1283530499167682
0.085349999999999607	218.67127220119326	6.2726556677716871
0.085359999999999603	218.59434718032475	6.4151615788432537
0.085369999999999599	218.51526475920971	6.555890081472171
0.085379999999999595	218.43402571790998	6.6948601897820481
0.085389999999999591	218.35063085777753	6.8320908610530751
0.085399999999999587	218.26508100144702	6.9676005409746722
0.085409999999999583	218.17737699282685	7.1014077320796787
0.08541999999999958	218.08751969709161	7.2335305389970017
0.085429999999999576	217.99551000067268	7.3639869526687107
0.085439999999999572	217.90134881125033	7.4927947082414903
0.085449999999999568	217.80503705774379	7.6199713134883496
0.085459999999999564	217.70657569030232	7.7455340772303316
0.08546999999999956	217.60596568029641	7.8695001661799324
0.085479999999999556	217.50320802030717	7.9918864059891348
0.085489999999999552	217.39830372411703	8.1127095654665027
0.085499999999999549	217.29125382669943	8.2319861576252151
0.085509999999999545	217.18205938420897	8.3497325249481946
0.085519999999999541	217.07072147397034	8.4659647257012693
0.085529999999999537	216.95724119446814	8.5806987328851392
0.085539999999999533	216.84161966533543	8.6939502921268286
0.085549999999999529	216.72385802734357	8.8057348932579771
0.085559999999999525	216.60395744238971	8.9160679692668054
0.085569999999999521	216.48191909348606	9.0249647541895683
0.085579999999999518	216.35774418474824	9.1324401410020073
0.085589999999999514	216.2314339413827	9.2385090511015733
0.08559999999999951	216.10298960967515	9.3431860932469135
0.085609999999999506	215.97241245697776	9.4464857625098375
0.085619999999999502	215.8397037716974	9.5484223834318982
0.085629999999999498	215.70486486328181	9.6490100247592636
0.085639999999999494	215.56789706220724	9.7482627836598112
0.08564999999999949	215.42880171996518	9.8461944162409054
0.085659999999999487	215.28758020904937	9.9428185080796538
0.085669999999999483	215.14423392294137	10.038148616331455
0.085679999999999479	214.99876427609723	10.132198013934612
0.085689999999999475	214.8511727039334	10.224979916984012
0.085699999999999471	214.7014606628131	10.316507314200862
0.085709999999999467	214.54962963003084	10.406793052197827
0.085719999999999463	214.3956811037983	10.49584989232244
0.085729999999999459	214.23961660323002	10.583690283283431
0.085739999999999456	214.08143766832754	10.670326702211241
0.085749999999999452	213.92114585996441	10.755771427284344
0.085759999999999448	213.75874275987093	10.840036480885828
0.085769999999999444	213.5942299706187	10.923133970663912
0.08577999999999944	213.42760911560399	11.005075634784589
0.085789999999999436	213.25888183903245	11.085873154570436
0.085799999999999432	213.08804980590213	11.165538182922319
0.085809999999999428	212.9151147019881	11.244082031680591
0.085819999999999425	212.74007823382462	11.321516041107316
0.085829999999999421	212.56294212868869	11.39785132409088
0.085839999999999417	212.3837081345834	11.47309902194138
0.085849999999999413	212.20237802021992	11.547269792799852
0.085859999999999409	212.01895357500035	11.620374607446138
0.085869999999999405	211.8334366089999	11.692423981912725
0.085879999999999401	211.64582895294961	11.763428545918941
0.085889999999999397	211.45613245821718	11.833398559701891
0.085899999999999394	211.26434899678952	11.902344283498678
0.08590999999999939	211.07048046125348	11.970276034389826
0.085919999999999386	210.87452876477846	12.037203646286798
0.085929999999999382	210.67649584109591	12.103137123631313
0.085939999999999378	210.47638364448082	12.168086186647997
0.085949999999999374	210.27419414973323	12.232060612404894
0.08595999999999937	210.06992935215752	12.295069922174662
0.085969999999999366	209.86359126754297	12.357123495121414
0.085979999999999362	209.6551819321441	12.41823076725268
0.085989999999999359	209.44470340266102	12.478400918780608
0.085999999999999355	209.23215775621784	12.537643073073923
0.086009999999999351	209.01754709034307	12.595966268236225
0.086019999999999347	208.80087352294842	12.653379428684275
0.086029999999999343	208.58213919230886	12.709891308304577
0.086039999999999339	208.36134625703988	12.765510632561927
0.086049999999999335	208.13849689607704	12.820245984812573
0.086059999999999331	207.91359330865521	12.874105948412762
0.086069999999999328	207.68663771428521	12.927098822501648
0.086079999999999324	207.4576323527329	12.979232963061804
0.08608999999999932	207.2265794839966	13.030516583967255
0.086099999999999316	206.99348138828586	13.08095775698348
0.086109999999999312	206.7583403659971	13.130564525454247
0.086119999999999308	206.52115873769228	13.179344847458196
0.086129999999999304	206.28193884407514	13.227306510543713
0.0861399999999993	206.04068304596925	13.274457188572342
0.086149999999999297	205.79739372429316	13.320804669092468
0.086159999999999293	205.5520732800378	13.36635645543538
0.086169999999999289	205.30472413424235	13.411119994088949
0.086179999999999285	205.05534872797139	13.455102674697628
0.086189999999999281	204.803949522289	13.498311830062448
0.086199999999999277	204.55052899823534	13.540754707719316
0.086209999999999273	204.29508965680327	13.582438327830459
0.086219999999999269	204.03763401891135	13.623369852666656
0.086229999999999266	203.77816462538075	13.663556160281587
0.086239999999999262	203.51668403690894	13.703004270837482
0.086249999999999258	203.25319483404604	13.741720863436058
0.086259999999999254	202.98769961716738	13.779712702444158
0.08626999999999925	202.72020100644892	13.81698643854179
0.086279999999999246	202.45070164184094	13.85354869398725
0.086289999999999242	202.17920418304297	13.88940592050858
0.086299999999999238	201.90571130947592	13.92456454141211
0.086309999999999235	201.63022572025639	13.959030923160753
0.086319999999999231	201.352750134171	13.992811375374004
0.086329999999999227	201.07328728964748	14.025912065562807
0.086339999999999223	200.79183994472919	14.0583391328164
0.086349999999999219	200.50841087704706	14.090098602537182
0.086359999999999215	200.22300288379338	14.121196556970972
0.086369999999999211	199.93561878169248	14.151638822568202
0.086379999999999207	199.64626140697379	14.181431339466144
0.086389999999999204	199.3549336153437	14.210579877271812
0.0863999999999992	199.0616382819583	14.23909017717051
0.086409999999999196	198.76637830139302	14.266967838238998
0.086419999999999192	198.4691565876152	14.294218487975741
0.086429999999999188	198.16997607395629	14.320847640192369
0.086439999999999184	197.86883971308075	14.346860808700512
0.08644999999999918	197.56575047695839	14.372263336781543
0.086459999999999176	197.26071135683412	14.397060652981963
0.086469999999999173	196.95372536319994	14.421257930052889
0.086479999999999169	196.64479552576321	14.444860539697402
0.086489999999999165	196.33392489341807	14.467873455714653
0.086499999999999161	196.02111653421434	14.490301936120886
0.086509999999999157	195.70637353532905	14.512150954715253
0.086519999999999153	195.3896990030338	14.533425542140321
0.086529999999999149	195.07109606266508	14.554130586930114
0.086539999999999145	194.75056785859306	14.574271006040362
0.086549999999999142	194.42811755419211	14.59385160273996
0.086559999999999138	194.10374833180694	14.612877180297801
0.086569999999999134	193.77746339272258	14.631352399874231
0.08657999999999913	193.44926595713395	14.649281951051307
0.086589999999999126	193.11915926411132	14.666670438145957
0.086599999999999122	192.78714657157073	14.683522437053398
0.086609999999999118	192.45323115624001	14.699842438403721
0.086619999999999114	192.11741631362872	14.715634904405306
0.08662999999999911	191.77970535799315	14.730904212001406
0.086639999999999107	191.44010162230478	14.745654794978691
0.086649999999999103	191.09860845821706	14.759890859750158
0.086659999999999099	190.7552292360337	14.773616754837349
0.086669999999999095	190.40996734467282	14.786836601388131
0.086679999999999091	190.06282619163505	14.79955466265892
0.086689999999999087	189.71380920297074	14.811774974532455
0.086699999999999083	189.36291982324403	14.82350171500002
0.086709999999999079	189.0101615155003	14.834738834679229
0.086719999999999076	188.65553776123119	14.84549028418769
0.086729999999999072	188.29905206034161	14.855760070986435
0.086739999999999068	187.94070793111322	14.865552088849654
0.086749999999999064	187.58050891017106	14.874870146286412
0.08675999999999906	187.21845855244777	14.883718108649191
0.086769999999999056	186.85456043115008	14.892099727603636
0.086779999999999052	186.48881813772135	14.900018697971973
0.086789999999999048	186.12123528180715	14.907478742998137
0.086799999999999045	185.75181549122081	14.914483529082645
0.086809999999999041	185.38056241190526	14.921036608939175
0.086819999999999037	185.00747970789863	14.927141535281407
0.086829999999999033	184.63257106129711	14.93280186082302
0.086839999999999029	184.25584017222062	14.9380211666994
0.086849999999999025	183.8772907587734	14.942802749828843
0.086859999999999021	183.4969265570092	14.947150162925027
0.086869999999999017	183.11475132089348	14.951066731327955
0.086879999999999014	182.730768822268	14.954555723534213
0.08688999999999901	182.34498285081105	14.957620521727222
0.086899999999999006	181.9573972140019	14.960264422825276
0.086909999999999002	181.56801573708213	14.962490610059831
0.086919999999998998	181.17684226301978	14.964302238240634
0.086929999999998994	180.78388065246853	14.96570260428598
0.08693999999999899	180.38913478373129	14.966694749318776
0.086949999999998986	179.99260855272297	14.967281742883642
0.086959999999998983	179.59430587292928	14.967466711368616
0.086969999999998979	179.19423067537019	14.967252667474895
0.086979999999998975	178.79238690856008	14.966642567060262
0.086989999999998971	178.38877853847026	14.965639479669335
0.086999999999998967	177.98340954848774	14.964246275894766
0.087009999999998963	177.57628393937705	14.962465826329208
0.087019999999998959	177.16740572924036	14.960301058408731
0.087029999999998955	176.75677895347928	14.95775484272599
0.087039999999998952	176.34440766475257	14.954829936186798
0.087049999999998948	175.93029593293718	14.951529152540388
0.087059999999998944	175.51444784508976	14.947855191849158
0.08706999999999894	175.09686750540345	14.94381083944063
0.087079999999998936	174.67755903516911	14.939398823798911
0.087089999999998932	174.25652657273378	14.934621731299558
0.087099999999998928	173.83377427346167	14.929482262004967
0.087109999999998924	173.40930630969055	14.923983002290697
0.087119999999998921	172.98312687069202	14.918126538532306
0.087129999999998917	172.5552401626295	14.911915485527061
0.087139999999998913	172.12565040851862	14.905352344385392
0.087149999999998909	171.69436184818261	14.89843958779602
0.087159999999998905	171.26137873821185	14.891179745291083
0.087169999999998901	170.8267053519231	14.883575261137594
0.087179999999998897	170.39034597931504	14.875628579602562
0.087189999999998893	169.9523049270272	14.867342059687871
0.08719999999999889	169.51258651829673	14.858718174082242
0.087209999999998886	169.07119509291786	14.849759168100718
0.087219999999998882	168.62813500719579	14.840467429166893
0.087229999999998878	168.18341063390574	14.830845373126067
0.087239999999998874	167.73702636224903	14.820895160028158
0.08724999999999887	167.28898659781154	14.81061906360992
0.087259999999998866	166.83929576251725	14.800019357608107
0.087269999999998862	166.38795829458653	14.789098315759475
0.087279999999998858	165.93497864849141	14.77785804127052
0.087289999999998855	165.48036129491388	14.766300751034578
0.087299999999998851	165.02411072069808	14.754428605101566
0.087309999999998847	164.56623142880812	14.742243763521401
0.087319999999998843	164.10672793828499	14.729748244235452
0.087329999999998839	163.64560478419881	14.716944292558765
0.087339999999998835	163.18286651760599	14.70383384116758
0.087349999999998831	162.7185177055037	14.690419021690104
0.087359999999998827	162.25256293078644	14.676701852067708
0.087369999999998824	161.785006792198	14.662684293398343
0.08737999999999882	161.31585390428779	14.648368448888505
0.087389999999998816	160.84510889736461	14.633756165949308
0.087399999999998812	160.37277641745285	14.618849462522121
0.087409999999998808	159.89886112624353	14.603650271283186
0.087419999999998804	159.42336770104976	14.588160524908744
0.0874299999999988	158.94630083476238	14.572382127653327
0.087439999999998796	158.46766523580021	14.556316926928048
0.087449999999998793	157.98746562806588	14.53996674172231
0.087459999999998789	157.50570675089804	14.523333561555773
0.087469999999998785	157.02239335902675	14.506419063309295
0.087479999999998781	156.53753022252346	14.489225179659115
0.087489999999998777	156.05112212675559	14.47175367275122
0.087499999999998773	155.56317387233901	14.454006247888174
0.087509999999998769	155.07369027509202	14.435984695637671
0.087519999999998765	154.58267616598519	14.417690863410826
0.087529999999998762	154.0901363910948	14.399126342823365
0.087539999999998758	153.59607581155711	14.380292896021274
0.087549999999998754	153.1004993035167	14.361192341993956
0.08755999999999875	152.60341175808085	14.341826130248592
0.087569999999998746	152.10481808126968	14.322196136618004
0.087579999999998742	151.60472319397078	14.302303895874502
0.087589999999998738	151.10313203188633	14.282151084898942
0.087599999999998734	150.60004954548728	14.261739352150471
0.087609999999998731	150.09548069996325	14.241070232401398
0.087619999999998727	149.58943047517548	14.22014543095429
0.087629999999998723	149.08190386560457	14.198966425738035
0.087639999999998719	148.5729058803029	14.177534836790073
0.087649999999998715	148.06244154284673	14.155852170461003
0.087659999999998711	147.55051589128317	14.133920018366553
0.087669999999998707	147.03713397808306	14.111739858435612
0.087679999999998703	146.52230087008937	14.089313282283911
0.0876899999999987	146.00602164847018	14.066641710996919
0.087699999999998696	145.48830140866463	14.043726679346946
0.087709999999998692	144.96914526033498	14.020569579997755
0.087719999999998688	144.44855832731506	13.997172032986782
0.087729999999998684	143.9265457475621	13.973535317290953
0.08773999999999868	143.40311267310258	13.949660939260866
0.087749999999998676	142.87826426998322	13.925550405247122
0.087759999999998672	142.35200571821957	13.901204994226646
0.087769999999998669	141.82434221174665	13.876626184128327
0.087779999999998665	141.29527895836446	13.851815339194218
0.087789999999998661	140.76482117968808	13.826773852088081
0.087799999999998657	140.23297411109829	13.801503087051969
0.087809999999998653	139.69974300168587	13.776004408327935
0.087819999999998649	139.1651331142026	13.750279151736322
0.087829999999998645	138.62914972500784	13.724328624675763
0.087839999999998641	138.09179812401896	13.698154219810021
0.087849999999998638	137.55308361465552	13.671757159272602
0.087859999999998634	137.01301151378931	13.645138864148976
0.08786999999999863	136.47158715169061	13.61830049972923
0.087879999999998626	135.92881587197812	13.591243487098836
0.087889999999998622	135.38470303156265	13.563968934704462
0.087899999999998618	134.83925400059556	13.536478206788161
0.087909999999998614	134.29247416241833	13.508772610748565
0.08791999999999861	133.74436891350527	13.480853255032343
0.087929999999998606	133.19494366341277	13.452721475459839
0.087939999999998603	132.64420383472486	13.424378437321138
0.087949999999998599	132.09215486300184	13.395825391171456
0.087959999999998595	131.53880219672331	13.367063559144299
0.087969999999998591	130.98415129723659	13.338094078108043
0.087979999999998587	130.42820763870159	13.308918170196193
0.087989999999998583	129.87097670803939	13.279537057542257
0.087999999999998579	129.31246400487439	13.2499518485929
0.088009999999998575	128.75267504148161	13.22016373705992
0.088019999999998572	128.19161534273454	13.190173831389984
0.088029999999998568	127.62929044604651	13.159983339505743
0.088039999999998564	127.06570590131874	13.12959335564301
0.08804999999999856	126.50086727088423	13.099005073513581
0.088059999999998556	125.93478012945555	13.06821953050985
0.088069999999998552	125.36745006406569	13.037237920343614
0.088079999999998548	124.79888267401579	13.006061294618121
0.088089999999998544	124.22908357081839	12.974690747569184
0.088099999999998541	123.65805837814472	12.943127430276036
0.088109999999998537	123.08581273176519	12.911372365920215
0.088119999999998533	122.51235227949657	12.879426634526681
0.088129999999998529	121.93768268114475	12.8472913445421
0.088139999999998525	121.36180960845158	12.814967547569722
0.088149999999998521	120.78473874503493	12.782456266791087
0.088159999999998517	120.20647578633461	12.749758596442007
0.088169999999998513	119.62702643955807	12.716875559704022
0.08817999999999851	119.04639642362015	12.683808151336962
0.088189999999998506	118.46459146908924	12.650557451365785
0.088199999999998502	117.88161731812943	12.617124468761176
0.088209999999998498	117.29747972444655	12.583510198282966
0.088219999999998494	116.7121844532272	12.549715677323547
0.08822999999999849	116.12573728108475	12.515741900642752
0.088239999999998486	115.53814399600081	12.481589863000409
0.088249999999998482	114.94941039727081	12.447260530734638
0.088259999999998479	114.35954229544291	12.412754912816126
0.088269999999998475	113.76854551226238	12.378073961372138
0.088279999999998471	113.17642588061636	12.343218713795068
0.088289999999998467	112.58318924447219	12.308190065368763
0.088299999999998463	111.98884145882252	12.272989010853053
0.088309999999998459	111.39338838962593	12.237616488164349
0.088319999999998455	110.79683591375196	12.202073463640772
0.088329999999998451	110.19918991891906	12.166360860987879
0.088339999999998448	109.60045630363891	12.13047964654379
0.088349999999998444	109.00064097715726	12.094430729803207
0.08835999999999844	108.39974985939793	12.058215062893396
0.088369999999998436	107.79778888090057	12.021833526887349
0.088379999999998432	107.19476398276404	11.985287088123187
0.088389999999998428	106.59068111658985	11.948576627673901
0.088399999999998424	105.98554624441935	11.911703055034195
0.08840999999999842	105.37936533867754	11.874667293909624
0.088419999999998417	104.77214438211286	11.837470211162326
0.088429999999998413	104.16388936774081	11.800112744708713
0.088439999999998409	103.55460629878067	11.762595732989212
0.088449999999998405	102.94430118859904	11.724920099709379
0.088459999999998401	102.33298006064912	11.687086697520499
0.088469999999998397	101.72064894841404	11.649096407495563
0.088479999999998393	101.10731389534305	11.610950110707563
0.088489999999998389	100.49298095479475	11.572648674018637
0.088499999999998386	99.877656189975852	11.534192950080069
0.088509999999998382	99.261345673884279	11.495583777332286
0.088519999999998378	98.644055489244991	11.45682203684828
0.088529999999998374	98.025791728451836	11.417908581279335
0.08853999999999837	97.406560493509815	11.378844249065878
0.088549999999998366	96.786367895970542	11.339629864437484
0.088559999999998362	96.165220056874645	11.300266280045435
0.088569999999998358	95.543123106690032	11.260754320119304
0.088579999999998354	94.920083185254171	11.221094837310375
0.088589999999998351	94.296106441709355	11.181288627426511
0.088599999999998347	93.671199034444641	11.141336514697286
0.088609999999998343	93.045367131033828	11.101239365984839
0.088619999999998339	92.418616908177384	11.060997920253612
0.088629999999998335	91.790954551637114	11.020613044365746
0.088639999999998331	91.162386256177442	10.980085534129103
0.088649999999998327	90.532918225506123	10.939416171140692
0.088659999999998323	89.902556672209087	10.898605779630088
0.08866999999999832	89.271307817691635	10.8576551411943
0.088679999999998316	88.639177892115853	10.816565080062901
0.088689999999998312	88.00617313434185	10.775336335200336
0.088699999999998308	87.372299791861991	10.733969716625325
0.088709999999998304	86.737564120741936	10.692466048567439
0.0887199999999983	86.101972385557616	10.650826069991126
0.088729999999998296	85.465530859336283	10.609050548282539
0.088739999999998292	84.828245823490093	10.567140293460398
0.088749999999998289	84.190123567756473	10.52509608712171
0.088759999999998285	83.55117039013814	10.482918625598359
0.088769999999998281	82.911392596836563	10.440608733119916
0.088779999999998277	82.270796502192695	10.398167162861682
0.088789999999998273	81.629388428623116	10.355594696420667
0.088799999999998269	80.987174706560566	10.31289205855046
0.088809999999998265	80.344161674387223	10.270060016637217
0.088819999999998261	79.700355678374763	10.227099323856237
0.088829999999998258	79.055763072620692	10.18401073338282
0.088839999999998254	78.41039021898807	10.140794955759702
0.08884999999999825	77.764243487038698	10.097452786794747
0.088859999999998246	77.117329253973125	10.053984951241546
0.088869999999998242	76.469653904566044	10.010392173853688
0.088879999999998238	75.821223831106437	9.9666752220173294
0.088889999999998234	75.172045433329899	9.9228348062752048
0.08889999999999823	74.522125118357835	9.878871651380905
0.088909999999998227	73.871469300636349	9.8347864820880204
0.088919999999998223	73.220084401868505	9.7905800657827058
0.088929999999998219	72.567976850953954	9.7462530987968421
0.088939999999998215	71.915153083923883	9.7018063200948745
0.088949999999998211	71.261619543880641	9.6572404117978294
