Time	Vr	Ir
0.081280000000001185	5.7440081538642284e-007	1.5658358000852587e-009
0.081290000000001181	2.6176956689577739e-006	1.5771901708640842e-009
0.081300000000001177	5.9817001882990618e-007	1.5889361885018964e-009
0.081310000000001173	2.6406189549263323e-006	1.6002586896660814e-009
0.081320000000001169	6.2187535428269512e-007	1.6119738964804372e-009
0.081330000000001165	2.6634782389800743e-006	1.6232657985794027e-009
0.081340000000001161	6.4551590201868955e-007	1.6349477593505788e-009
0.081350000000001157	2.6862726025447573e-006	1.6462072624393118e-009
0.081360000000001154	6.6909074488958869e-007	1.6578573535958475e-009
0.08137000000000115	2.7090011296204669e-006	1.669083928278756e-009
0.081380000000001146	6.925989683006048e-007	1.6807015145459407e-009
0.081390000000001142	2.7316629068059056e-006	1.6918953725812615e-009
0.081400000000001138	7.1603966031454641e-007	1.7034790775305561e-009
0.081410000000001134	2.7542570233400228e-006	1.714639901280934e-009
0.08142000000000113	7.3941191163447064e-007	1.7261895131541016e-009
0.081430000000001126	2.7767825711471239e-006	1.7373162438283525e-009
0.081440000000001123	7.627148156696043e-007	1.7488319743836299e-009
0.081450000000001119	2.7992386448576783e-006	1.7599239767070434e-009
0.081460000000001115	7.859474685457502e-007	1.7714050847906018e-009
0.081470000000001111	2.8216243418568987e-006	1.7824630999170067e-009
0.081480000000001107	8.0910896917120816e-007	1.793908526737662e-009
0.081490000000001103	2.8439387623124956e-006	1.8049310723594007e-009
0.081500000000001099	8.3219841924024378e-007	1.8163410296753897e-009
0.081510000000001095	2.8661810092128359e-006	1.8273278940342252e-009
0.081520000000001092	8.5521492329900783e-007	1.838701852449956e-009
0.081530000000001088	2.8883501884016464e-006	1.8496527179085332e-009
0.081540000000001084	8.7815758876635296e-007	1.8609900421492952e-009
0.08155000000000108	2.9104454086057595e-006	1.8719038499164301e-009
0.081560000000001076	9.0102552597199898e-007	1.8832049634986969e-009
0.081570000000001072	2.9324657814941012e-006	1.8940825606073367e-009
0.081580000000001068	9.2381784816693865e-007	1.9053453459487403e-009
0.081590000000001064	2.9544104216880966e-006	1.9161846148165167e-009
0.081600000000001061	9.4653367160323688e-007	1.9274106601038332e-009
0.081610000000001057	2.9762784468137112e-006	1.9382125536428121e-009
0.081620000000001053	9.6917211554443883e-007	1.9493995295354364e-009
0.081630000000001049	2.9980689775083915e-006	1.9601638359873809e-009
0.081640000000001045	9.9173230229679403e-007	1.9713118483644316e-009
0.081650000000001041	3.0197811374939214e-006	1.9820367677843287e-009
0.081660000000001037	1.0142133572474215e-006	1.9931462401622793e-009
0.081670000000001033	3.0414140535798926e-006	2.0038317725501291e-009
0.08168000000000103	1.0366144089094118e-006	2.0149018578960324e-009
0.081690000000001026	3.0629668557261553e-006	2.0255475797353612e-009
0.081700000000001022	1.0589345889426435e-006	2.0365778545327435e-009
0.081710000000001018	3.0844386770393477e-006	2.0471841893400251e-009
0.081720000000001014	1.0811730322023561e-006	2.0581733830394655e-009
0.08173000000000101	3.1058286538561632e-006	2.0687394837817525e-009
0.081740000000001006	1.1033288767356803e-006	2.0796882316579616e-009
0.081750000000001002	3.1271359257329417e-006	2.0902130395440699e-009
0.081760000000000999	1.1254012638787822e-006	2.1011207063223371e-009
0.081770000000000995	3.1483596354942425e-006	2.1116044331105036e-009
0.081780000000000991	1.1473893382429865e-006	2.1224701717578818e-009
0.081790000000000987	3.1694989292848848e-006	2.1329123939316328e-009
0.081800000000000983	1.1692922477494699e-006	2.1437359926898851e-009
0.081810000000000979	3.1905529565838281e-006	2.1541352279415629e-009
0.081820000000000975	1.1911091436986503e-006	2.1649166868106893e-009
0.081830000000000971	3.2115208702353932e-006	2.1752742056897149e-009
0.081840000000000968	1.2128391807597783e-006	2.1860124658785313e-009
0.081850000000000964	3.2324018264978379e-006	2.1963267860772469e-009
0.08186000000000096	1.2344815170333887e-006	2.2070214240692797e-009
0.081870000000000956	3.2531949850572348e-006	2.2172925455876853e-009
0.081880000000000952	1.2560353140790533e-006	2.2279439848994081e-009
0.081890000000000948	3.2738995090864473e-006	2.2381706371880829e-009
0.081900000000000944	1.2774997369466088e-006	2.2487778190283117e-009
0.08191000000000094	3.2945145652520759e-006	2.2589602138454925e-009
0.081920000000000937	1.2988739541935027e-006	2.2695235617307009e-009
0.081930000000000933	3.3150393237699619e-006	2.2796616990763876e-009
0.081940000000000929	1.3201571379437727e-006	2.2901793071824442e-009
0.081950000000000925	3.3354729584225403e-006	2.3002725517819265e-009
0.081960000000000921	1.341348463908866e-006	2.3107446318670682e-009
0.081970000000000917	3.3558146465900615e-006	2.3207923484456355e-009
0.081980000000000913	1.3624471114153934e-006	2.3312189005098623e-009
0.081990000000000909	3.3760635693026352e-006	2.3412210890675147e-009
0.082000000000000905	1.3834522634398228e-006	2.3516008425614058e-009
0.082010000000000902	3.3962189112506356e-006	2.361556656065196e-009
0.082020000000000898	1.4043631066501148e-006	2.3718904580216985e-009
0.082030000000000894	3.4162798608193998e-006	2.3817998964716265e-009
0.08204000000000089	1.4251788314369467e-006	2.3920860528248459e-009
0.082050000000000886	3.4362456101412676e-006	2.4019478456714909e-009
0.082060000000000882	1.4458986319171804e-006	2.4121876269708482e-009
0.082070000000000878	3.4561153550955789e-006	2.4220017742142101e-009
0.082080000000000874	1.4665217060206016e-006	2.4321932746355739e-009
0.082090000000000871	3.4758882953745995e-006	2.4419604115503632e-009
0.082100000000000867	1.4870472554586918e-006	2.4521034193354966e-009
0.082110000000000863	3.4955636344835153e-006	2.4618224871305293e-009
0.082120000000000859	1.507474485811367e-006	2.4719165787629588e-009
0.082130000000000855	3.5151405798028838e-006	2.4815867304052875e-009
0.082140000000000851	1.5278026065061591e-006	2.4916325411597235e-009
0.082150000000000847	3.5346183425990453e-006	2.5012539884075851e-009
0.082160000000000843	1.5480308308980144e-006	2.5112496124598963e-009
0.08217000000000084	3.5539961380518748e-006	2.5208212965221067e-009
0.082180000000000836	1.5681583762797012e-006	2.5307675809052403e-009
0.082190000000000832	3.5732731852998859e-006	2.5402899252982732e-009
0.082200000000000828	1.588184463899158e-006	2.5501862347375188e-009
0.082210000000000824	3.5924487074679885e-006	2.5596573336372427e-009
0.08222000000000082	1.608108319018472e-006	2.5695034563743635e-009
0.082230000000000816	3.6115219316883012e-006	2.5789252156049099e-009
0.082240000000000812	1.6279291709138815e-006	2.588719881090485e-009
0.082250000000000809	3.6304920891521964e-006	2.5980897595530121e-009
0.082260000000000805	1.6476462529312866e-006	2.607833603061752e-009
0.082270000000000801	3.6493584151033636e-006	2.6171530830639174e-009
0.082280000000000797	1.6672588025105336e-006	2.6268446222881643e-009
0.082290000000000793	3.6681201489071912e-006	2.6361113744893631e-009
0.082300000000000789	1.6867660612027641e-006	2.645751879978538e-009
0.082310000000000785	3.6867765340681186e-006	2.6549667514117175e-009
0.082320000000000781	1.7061672747085779e-006	2.6645551643746362e-009
0.082330000000000778	3.7053268182365755e-006	2.6737175197650859e-009
0.082340000000000774	1.7254616929231369e-006	2.6832525696523276e-009
0.08235000000000077	3.7237702532853085e-006	2.6923624090000476e-009
0.082360000000000766	1.7446485699257554e-006	2.7018443075698491e-009
0.082370000000000762	3.7421060952955026e-006	2.7109009956001288e-009
0.082380000000000758	1.7637271640527585e-006	2.7203293193360165e-009
0.082390000000000754	3.7603336045949464e-006	2.7293324325323824e-009
0.08240000000000075	1.7826967379183015e-006	2.7387069696761194e-009
0.082410000000000747	3.7784520458135424e-006	2.7476562962803347e-009
0.082420000000000743	1.8015565584143647e-006	2.7569768350736842e-009
0.082430000000000739	3.796460687876368e-006	2.7658713162945648e-009
0.082440000000000735	1.8203058967697399e-006	2.7751372214628164e-009
0.082450000000000731	3.8143588040487793e-006	2.7839774925750727e-009
0.082460000000000727	1.8389440285743126e-006	2.7931887641182264e-009
0.082470000000000723	3.832145671981515e-006	2.8019748251218585e-009
0.082480000000000719	1.857470233775593e-006	2.8111295572157829e-009
0.082490000000000716	3.8498205737280375e-006	2.8198590787701858e-009
0.082500000000000712	1.8758837967654541e-006	2.8289589654807755e-009
0.082510000000000708	3.8673827957306641e-006	2.8376340651683173e-009
0.082520000000000704	1.8941840063593124e-006	2.8466778359461514e-009
0.0825300000000007	3.8848316289246428e-006	2.8552955491515167e-009
0.082540000000000696	1.9123701558447031e-006	2.8642834157548321e-009
0.082550000000000692	3.9021663687242814e-006	2.8728460718186258e-009
0.082560000000000688	1.9304415429986251e-006	2.8817763401815279e-009
0.082570000000000685	3.9193863150298779e-006	2.8902822450378556e-009
0.082580000000000681	1.9483974701361129e-006	2.899155338676818e-009
0.082590000000000677	3.936490772293648e-006	2.907604068809206e-009
0.082600000000000673	1.9662372441310558e-006	2.9164199877242288e-009
0.082610000000000669	3.9534790495405367e-006	2.9248106960997299e-009
0.082620000000000665	1.9839601764023164e-006	2.9335694402908129e-009
0.082630000000000661	3.9703504603751606e-006	2.9419029739423744e-009
0.082640000000000657	2.0015655830108812e-006	2.9506032728600969e-009
0.082650000000000653	3.9871043230373169e-006	2.9588775142053506e-009
0.08266000000000065	2.0190527846251587e-006	2.9675202148826598e-009
0.082670000000000646	4.0037399604089191e-006	2.9757377050204474e-009
0.082680000000000642	2.0364211065764951e-006	2.9843202663585016e-009
0.082690000000000638	4.0202567000487022e-006	2.9924784641899814e-009
0.082700000000000634	2.0536698789077454e-006	3.0010030037711487e-009
0.08271000000000063	4.0366538741783335e-006	3.009101485779847e-009
0.082720000000000626	2.0707984363663366e-006	3.0175663095382329e-009
0.082730000000000622	4.0529308197934402e-006	3.0256059227570971e-009
0.082740000000000619	2.087806118411202e-006	3.0340110306927015e-009
0.082750000000000615	4.069086878642791e-006	3.041990081055837e-009
0.082760000000000611	2.104692269289112e-006	3.05033547316866e-009
0.082770000000000607	4.0851213972213565e-006	3.0582556547419613e-009
0.082780000000000603	2.1214562380416149e-006	3.0665396369661084e-009
0.082790000000000599	4.1010337268535838e-006	3.0744001027166283e-009
0.082800000000000595	2.1380973785189101e-006	3.0826235220850467e-009
0.082810000000000591	4.1168232236586894e-006	3.0904225779468907e-009
0.082820000000000588	2.1546150494423015e-006	3.0985850109431067e-009
0.082830000000000584	4.1324892486616892e-006	3.1063230804327484e-009
0.08284000000000058	2.171008614341747e-006	3.1144241035402885e-009
0.082850000000000576	4.1480311677448274e-006	3.1221007631412542e-009
0.082860000000000572	2.1872774416876959e-006	3.1301407998765921e-009
0.082870000000000568	4.1634483516892032e-006	3.1377556260724082e-009
0.082880000000000564	2.2034209048494567e-006	3.1457334058861228e-009
0.08289000000000056	4.1787401762025353e-006	3.1532868221932631e-009
0.082900000000000557	2.219438382164587e-006	3.1612023450853545e-009
0.082910000000000553	4.1939060219746642e-006	3.168691810404977e-009
0.082920000000000549	2.2353292569041969e-006	3.1765459234083925e-009
0.082930000000000545	4.2089452746428626e-006	3.1839748258722864e-009
0.082940000000000541	2.2510929173562163e-006	3.1917649878881842e-009
0.082950000000000537	4.2238573248751029e-006	3.1991290923316131e-009
0.082960000000000533	2.2667287568045813e-006	3.2068569974258877e-009
0.082970000000000529	4.2386415683561735e-006	3.2141596919806406e-009
0.082980000000000526	2.2822361735986174e-006	3.2218227990544503e-009
0.082990000000000522	4.2532974058015712e-006	3.2290615426216855e-009
0.083000000000000518	2.2976145711114114e-006	3.2366619692573984e-009
0.083010000000000514	4.2678242430615598e-006	3.2438371853535895e-009
0.08302000000000051	2.3128633578438907e-006	3.2513728139688374e-009
0.083030000000000506	4.2822214910101733e-006	3.2584832320445636e-009
0.083040000000000502	2.3279819474040108e-006	3.2659557567052411e-009
0.083050000000000498	4.2964885656909174e-006	3.2730013767605023e-009
0.083060000000000495	2.3429697584998139e-006	3.2804091034007148e-009
0.083070000000000491	4.3106248882820793e-006	3.2873916195014057e-009
0.083080000000000487	2.3578262150296326e-006	3.2947328540552587e-009
0.083090000000000483	4.3246298851383628e-006	3.3016497251025373e-009
0.083100000000000479	2.372550746047401e-006	3.3089274321853462e-009
0.083110000000000475	4.3385029877978229e-006	3.3157790816956863e-009
0.083120000000000471	2.3871427858250987e-006	3.3229907202086094e-009
0.083130000000000467	4.3522436330026883e-006	3.3297763011490636e-009
0.083140000000000464	2.4016017738527546e-006	3.3369222946085745e-009
0.08315000000000046	4.3658512627409874e-006	3.3436447715944582e-009
0.083160000000000456	2.4159271548731398e-006	3.3507234259346624e-009
0.083170000000000452	4.3793253242534946e-006	3.3573777167682922e-009
0.083180000000000448	2.4301183788956469e-006	3.3643915730880315e-009
0.083190000000000444	4.3926652700684207e-006	3.370980218868249e-009
0.08320000000000044	2.4441749012032266e-006	3.3779267360686815e-009
0.083210000000000436	4.4058705580083515e-006	3.3844488897625397e-009
0.083220000000000433	2.4580961824217789e-006	3.3913289148766127e-009
0.083230000000000429	4.4189406512041268e-006	3.3977828824182169e-009
0.083240000000000425	2.4718816884785186e-006	3.4045968389624041e-009
0.083250000000000421	4.431875018157292e-006	3.4109855849670696e-009
0.083260000000000417	2.4855308906713632e-006	3.4177309318425293e-009
0.083270000000000413	4.4446731327331548e-006	3.4240510681784672e-009
0.083280000000000409	2.499043265675875e-006	3.430730346484041e-009
0.083290000000000405	4.4573344741469136e-006	3.4369827201841986e-009
0.083300000000000402	2.512418295545257e-006	3.4435925417880976e-009
0.083310000000000398	4.4698585270677332e-006	3.4497788469183693e-009
0.083320000000000394	2.525655467765867e-006	3.4563204823700143e-009
0.08333000000000039	4.4822447815354864e-006	3.4624369072821376e-009
0.083340000000000386	190.75549917730405	0.12621393352674204
0.083350000000000382	191.09892626772262	0.31402086619891634
0.083360000000000378	191.44041501818583	0.50040398491546512
0.083370000000000374	191.78001437039578	0.68490237481455551
0.08338000000000037	192.11772097215103	0.86753661321381514
0.083390000000000367	192.45353148993678	1.0483270500571962
0.083400000000000363	192.78744260895633	1.2272937794932659
0.083410000000000359	193.11945103316626	1.4044567535620445
0.083420000000000355	193.44955348530738	1.5798354979779106
0.083430000000000351	193.77774670693742	1.7534494531901146
0.083440000000000347	194.10402745846207	1.9253177470091032
0.083450000000000343	194.42839251916877	2.0954592798716476
0.083460000000000339	194.7508386872573	2.2638927816842624
0.083470000000000336	195.07136277987158	2.4306367265580775
0.083480000000000332	195.38996163312996	2.5957093043871282
0.083490000000000328	195.70663210215861	2.7591285913786123
0.083500000000000324	196.02137106112087	2.9209123226792144
0.08351000000000032	196.3341754032476	3.0810781765922002
0.083520000000000316	196.64504204086955	3.2396434619386127
0.083530000000000312	196.95396790544646	3.3966253170092386
0.083540000000000308	197.26094994759791	3.5520407948297361
0.083550000000000305	197.56598513713226	3.7059065505218314
0.083560000000000301	197.86907046307809	3.8582392107855412
0.083570000000000297	198.17020293371286	4.0090550896820787
0.083580000000000293	198.46937957659301	4.1583703307424003
0.083590000000000289	198.76659743858173	4.3062008785454964
0.083600000000000285	199.06185358588021	4.4525625355618104
0.083610000000000281	199.35514510405548	4.5974708484664006
0.083620000000000277	199.64646909806805	4.7409411649823596
0.083630000000000274	199.93582269230271	4.8829887475676514
0.08364000000000027	200.22320303059524	5.0236285176197271
0.083650000000000266	200.50860727626107	5.1628754533794563
0.083660000000000262	200.79203261212251	5.3007440499186487
0.083670000000000258	201.07347624053793	5.4372488591525325
0.083680000000000254	201.35293538342802	5.572404148779242
0.08369000000000025	201.63040728230422	5.7062240159666544
0.083700000000000246	201.90588919829429	5.8387225010392285
0.083710000000000243	202.17937841217119	5.9699133032609097
0.083720000000000239	202.45087222437883	6.0998100934739341
0.083730000000000235	202.72036795505892	6.2284262867251527
0.083740000000000231	202.98786294407671	6.3557751843745791
0.083750000000000227	203.25335455104835	6.4818699456736795
0.083760000000000223	203.51684015536665	6.6067235025002446
0.083770000000000219	203.77831715622543	6.7303486162018089
0.083780000000000215	204.03778297264731	6.8527580481259065
0.083790000000000212	204.29523504350789	6.9739641901378491
0.083800000000000208	204.55067082756139	7.0939795193680766
0.083810000000000204	204.80408780346477	7.2128160866213875
0.0838200000000002	205.05548346980405	7.3304860848111275
0.083830000000000196	205.30485534511809	7.4470013373684196
0.083840000000000192	205.55220096792334	7.5623736393026775
0.083850000000000188	205.79751789673716	7.6766145298279298
0.083860000000000184	206.04080371010346	7.7897355765799148
0.083870000000000181	206.28205600661585	7.9017481482424046
0.083880000000000177	206.52127240494016	8.012663329282077
0.083890000000000173	206.75845054383987	8.1224922610090289
0.083900000000000169	206.99358808219839	8.231245828937972
0.083910000000000165	207.22668269904199	8.3389348901619087
0.083920000000000161	207.45773209356253	8.4455700459784566
0.083930000000000157	207.68673398514096	8.5511619261069427
0.083940000000000153	207.91368611336918	8.6557208476278902
0.08395000000000015	208.13858623807266	8.7592570707784034
0.083960000000000146	208.36143213933144	8.8617808842172963
0.083970000000000142	208.58222161750365	8.9633022071211599
0.083980000000000138	208.80095249324657	9.0638309586665855
0.083990000000000134	209.01762260753688	9.1633770580301643
0.08400000000000013	209.23222982169395	9.2619499980628461
0.084010000000000126	209.44477201739946	9.3595594421458372
0.084020000000000122	209.65524709671919	9.4562148262866685
0.084030000000000118	209.86365298212246	9.5519254159626144
0.084040000000000115	210.06998761650414	9.6467004482292396
0.084050000000000111	210.27424896320386	9.7405491032986902
0.084060000000000107	210.47643500602683	9.8334802487443085
0.084070000000000103	210.67654374926227	9.9255028374045651
0.084080000000000099	210.87457321770498	10.016625651587674
0.084090000000000095	211.0705214566737	10.106857303071592
0.084100000000000091	211.2643865320307	10.196206346790859
0.084110000000000087	211.45616653019999	10.284681280836594
0.084120000000000084	211.64585955818777	10.372290489613079
0.08413000000000008	211.83346374359999	10.459042158572629
0.084140000000000076	212.0189772346605	10.544944473167561
0.084150000000000072	212.2023982002305	10.630005419898225
0.084160000000000068	212.38372482982564	10.714233098951809
0.084170000000000064	212.56295533363428	10.797635212611567
0.08418000000000006	212.74008794253442	10.880219605269303
0.084190000000000056	212.91512090811233	10.961993922364854
0.084200000000000053	213.08805250267889	11.042965752494638
0.084210000000000049	213.25888101928706	11.123142570568234
0.084220000000000045	213.42760477174787	11.202531766230095
0.084230000000000041	213.59422209464844	11.281140643859544
0.084240000000000037	213.75873134336734	11.358976422570777
0.084250000000000033	213.92113089409079	11.43604623621286
0.084260000000000029	214.08141914382935	11.512357076526314
0.084270000000000025	214.23959451043314	11.587915935251658
0.084280000000000022	214.39565543260778	11.662729718864284
0.084290000000000018	214.54960036992912	11.736805106465908
0.084300000000000014	214.7014278028594	11.810148919266794
0.08431000000000001	214.85113623276158	11.88276772268182
0.084320000000000006	214.99872418191427	11.954667968439026
0.084330000000000002	215.14419019352616	12.025856335640128
0.084339999999999998	215.28753283175041	12.096339020217783
0.084349999999999994	215.4287506816994	12.166122417056613
0.084359999999999991	215.56784234945738	12.235212665245854
0.084369999999999987	215.70480646209549	12.303615989139871
0.084379999999999983	215.8396416676847	12.371338527827902
0.084389999999999979	215.97234663530932	12.438386136182089
0.084399999999999975	216.10292005507955	12.50476492486996
0.084409999999999971	216.23136063814525	12.570480549811691
0.084419999999999967	216.35766711670809	12.635538922722844
0.084429999999999963	216.48183824403435	12.699945813210434
0.08443999999999996	216.60387279446655	12.763706735086089
0.084449999999999956	216.72376956343655	12.826827344269986
0.084459999999999952	216.84152736747663	12.889313154573756
0.084469999999999948	216.95714504423157	12.951169594543899
0.084479999999999944	217.07062145246951	13.012402035883497
0.08448999999999994	217.18195547209407	13.073015850295633
0.084499999999999936	217.29114600415485	13.133016182109714
0.084509999999999932	217.39819197085811	13.192408289341984
0.084519999999999929	217.50309231557782	13.251197344743559
0.084529999999999925	217.60584600286586	13.309388265270172
0.084539999999999921	217.7064520184623	13.366986195251229
0.084549999999999917	217.80490936930494	13.423995966377333
0.084559999999999913	217.90121708353988	13.480422524025926
0.084569999999999909	217.99537421053074	13.53627064304419
0.084579999999999905	218.08737982086771	13.591545126701021
0.084589999999999901	218.17723300637692	13.646250693000184
0.084599999999999898	218.26493288012981	13.700391889415187
0.084609999999999894	218.35047857645125	13.753973405528086
0.08461999999999989	218.4338692509283	13.806999731968972
0.084629999999999886	218.51510408041852	13.859475387789644
0.084639999999999882	218.59418226305837	13.911404749933354
0.084649999999999878	218.67110301827054	13.962792223765064
0.084659999999999874	218.74586558677203	14.013642072541188
0.08466999999999987	218.81846923058166	14.063958701626689
0.084679999999999866	218.88891323302701	14.113746118482595
0.084689999999999863	218.95719689875196	14.163008643208741
0.084699999999999859	219.02331955372281	14.211750368531284
0.084709999999999855	219.08728054523596	14.259975273489545
0.084719999999999851	219.14907924192326	14.30768747923139
0.084729999999999847	219.20871503375889	14.354890936374431
0.084739999999999843	219.2661873320653	14.401589481849442
0.084749999999999839	219.32149556951873	14.447787094695741
0.084759999999999835	219.37463920015514	14.493487498157265
0.084769999999999832	219.42561769937518	14.538694500743077
0.084779999999999828	219.47443056394977	14.583411910962241
0.084789999999999824	219.52107731202472	14.627643366793563
0.08479999999999982	219.56555748312584	14.671392449372433
0.084809999999999816	219.60787063816295	14.714662825099367
0.084819999999999812	219.64801635943479	14.757458046688043
0.084829999999999808	219.68599425063266	14.799781610008722
0.084839999999999804	219.72180393684457	14.841637010931663
0.084849999999999801	219.75544506455887	14.883027631640289
0.084859999999999797	219.78691730166761	14.923956882739731
0.084869999999999793	219.81622033747007	14.96442817483512
0.084879999999999789	219.84335388267556	15.004444748001333
0.084889999999999785	219.86831766940634	15.044009842313244
0.084899999999999781	219.89111145120035	15.083126726267437
0.084909999999999777	219.91173500301343	15.121798583095369
0.084919999999999773	219.93018812122182	15.160028596028496
0.08492999999999977	219.94647062362384	15.197819834611437
0.084939999999999766	219.96058234944192	15.235175396810519
0.084949999999999762	219.97252315932406	15.272098295326941
0.084959999999999758	219.98229293534513	15.308591542861905
0.084969999999999754	219.98989158100829	15.344658152116608
0.08497999999999975	219.99531902124562	15.380301022105414
0.084989999999999746	219.99857520241903	15.415522994999264
0.084999999999999742	219.99966009232068	15.450327026655941
0.085009999999999739	219.99857368017339	15.484715873981258
0.085019999999999735	219.99531597663071	15.51869237914616
0.085029999999999731	219.98988701377681	15.552259299056459
0.085039999999999727	219.98228684512588	15.585419305352843
0.085049999999999723	219.97251554562217	15.618175126519418
0.085059999999999719	219.96057321163869	15.650529462618579
0.085069999999999715	219.94645996097663	15.682484871604174
0.085079999999999711	219.93017593286382	15.714044025116891
0.085089999999999708	219.91172128795375	15.745209452688869
0.085099999999999704	219.89109620832363	15.775983712273955
0.0851099999999997	219.86830089747286	15.806369276560872
0.085119999999999696	219.8433355803208	15.836368675081758
0.085129999999999692	219.81620050320461	15.865984323681914
0.085139999999999688	219.78689593387685	15.895218609784934
0.085149999999999684	219.75542216150291	15.924074034501245
0.08515999999999968	219.7217794966578	15.952552871567605
0.085169999999999677	219.68596827132356	15.980657508407603
0.085179999999999673	219.64798883888565	16.008390190336286
0.085189999999999669	219.60784157412951	16.035753247933826
0.085199999999999665	219.56552687323682	16.062748926515269
0.085209999999999661	219.52104515378181	16.08937944297395
0.085219999999999657	219.4743968547269	16.115647014203205
0.085229999999999653	219.42558243641821	16.141553771831241
0.085239999999999649	219.37460238058156	16.167101932751393
0.085249999999999646	219.32145719031723	16.192293571748451
0.085259999999999642	219.26614739009506	16.21713084887233
0.085269999999999638	219.20867352574936	16.24161581048611
0.085279999999999634	219.14903616447344	16.26575047453116
0.08528999999999963	219.08723589481431	16.28953685894885
0.085299999999999626	219.02327332666633	16.312977010102259
0.085309999999999622	218.95714909126556	16.336072917511046
0.085319999999999618	218.88886384118337	16.358826570694873
0.085329999999999614	218.81841825032015	16.381239817064852
0.085339999999999611	218.74581301389847	16.403314560875515
0.085349999999999607	218.67104884845631	16.425052820068231
0.085359999999999603	218.59412649184003	16.446456328367276
0.085369999999999599	218.51504670319679	16.4675270468706
0.085379999999999595	218.43381026296757	16.488266709302479
0.085389999999999591	218.35041797287889	16.508677163074026
0.085399999999999587	218.26487065593545	16.528760170331225
0.085409999999999583	218.17716915641148	16.54851752164177
0.08541999999999958	218.08731433984278	16.567950922308228
0.085429999999999576	217.99530709301777	16.587062162898292
0.085439999999999572	217.90114832396947	16.605852920292818
0.085449999999999568	217.80483896196563	16.624324871372664
0.085459999999999564	217.70637995749996	16.642479636175267
0.08546999999999956	217.60577228228325	16.660318920003192
0.085479999999999556	217.50301692923279	16.677844342893877
0.085489999999999552	217.39811491246317	16.695057468041341
0.085499999999999549	217.29106726727616	16.71195997232644
0.085509999999999545	217.18187505015069	16.728553362099774
0.085519999999999541	217.07053933873189	16.744839200555361
0.085529999999999537	216.95706123182097	16.760819050887221
0.085539999999999533	216.84144184936392	16.776494447867663
0.085549999999999529	216.72368233244117	16.791866812582157
0.085559999999999525	216.60378384325537	16.806937736646432
0.085569999999999521	216.48174756512049	16.82170864114596
0.085579999999999518	216.35757470245042	16.836180918744503
0.085589999999999514	216.2312664807462	16.850356161057789
0.08559999999999951	216.10282414658468	16.864235647062742
0.085609999999999506	215.97224896760568	16.877820826266543
0.085619999999999502	215.83954223250029	16.891113119754664
0.085629999999999498	215.70470525099714	16.904113891769157
0.085639999999999494	215.5677393538499	16.916824478130366
0.08564999999999949	215.42864589282433	16.929246299923761
0.085659999999999487	215.28742624068491	16.941380522439431
0.085669999999999483	215.14408179118101	16.953228652027974
0.085679999999999479	214.99861395903315	16.964791825557768
0.085689999999999475	214.85102417991914	16.976071520957703
0.085699999999999471	214.70131391046024	16.987068818252737
0.085709999999999467	214.54948462820624	16.997785081684924
0.085719999999999463	214.39553783162091	17.008221590231187
0.085729999999999459	214.23947504006782	17.018379480759904
0.085739999999999456	214.08129779379459	17.028260032247999
0.085749999999999452	213.92100765391805	17.037864409985559
0.085759999999999448	213.75860620240857	17.047193864527799
0.085769999999999444	213.59409504207542	17.056249561164805
0.08577999999999944	213.4274757965492	17.065032693608373
0.085789999999999436	213.25875011026747	17.073544313461753
0.085799999999999432	213.08791964845727	17.081785671280159
0.085809999999999428	212.91498609712002	17.089757847088549
0.085819999999999425	212.73995116301344	17.097462006177011
0.085829999999999421	212.56281657363544	17.104899228570503
0.085839999999999417	212.3835840772075	17.112070594293982
0.085849999999999413	212.20225544265639	17.118977240215827
0.085859999999999409	212.01883245959729	17.125620217939286
0.085869999999999405	211.83331693831602	17.132000550645898
0.085879999999999401	211.64571070975163	17.138119346782332
0.085889999999999397	211.45601562547739	17.143977629530127
0.085899999999999394	211.26423355768338	17.149576422070822
0.08590999999999939	211.07036639915708	17.154916776007667
0.085919999999999386	210.87441606326618	17.159999629257072
0.085929999999999382	210.67638448393808	17.164826118687415
0.085939999999999378	210.47627361564142	17.169397096949979
0.085949999999999374	210.2740854333675	17.173713615648012
0.08595999999999937	210.06982193260964	17.177776612697926
0.085969999999999366	209.86348512934393	17.181587082859551
0.085979999999999362	209.65507706000938	17.185145992471007
0.085989999999999359	209.44459978148842	17.188454194183578
0.085999999999999355	209.23205537108535	17.191512711178802
0.086009999999999351	209.01744592650664	17.194322509794802
0.086019999999999347	208.80077356583988	17.19688432899602
0.086029999999999343	208.58204042753377	17.199199277229127
0.086039999999999339	208.36124867037563	17.201268093458566
0.086049999999999335	208.13840047347054	17.203091744022458
0.086059999999999331	207.91349803622103	17.204671138415506
0.086069999999999328	207.68654357830366	17.206007100867282
0.086079999999999324	207.45753933964778	17.20710045560736
0.08608999999999932	207.2264875804135	17.207952197395571
0.086099999999999316	206.99339058097019	17.208563036774649
0.086109999999999312	206.75825064187208	17.208933883239297
0.086119999999999308	206.52107008383709	17.209065532597378
0.086129999999999304	206.28185124772313	17.208958865921886
0.0861399999999993	206.04059649450605	17.208614650598975
0.086149999999999297	205.79730820525484	17.208033682436508
0.086159999999999293	205.55198878110917	17.207216870929187
0.086169999999999289	205.30464064325508	17.20616486977633
0.086179999999999285	205.05526623290226	17.20487853162922
0.086189999999999281	204.80386801125829	17.203358680717429
