Time	Vr	Ir
0.056960000000006769	179.59430590073674	14.966192168230918
0.056970000000006772	179.19423143193697	14.932852593574353
0.056980000000006775	178.79238838841667	14.8993656807761
0.056990000000006778	178.38878073620481	14.865731742474964
0.057000000000006781	177.98341245874508	14.831951034466329
0.057010000000006784	177.57628755685926	14.798023983075836
0.057020000000006787	177.16741004870562	14.763950844098872
0.057030000000006791	176.75678396974018	14.729731987017658
0.057040000000006794	176.34441337267657	14.695367781314417
0.057050000000006797	175.9303023274461	14.660858539627952
0.0570600000000068	175.51445492115755	14.626204603018778
0.057070000000006803	175.09687525805708	14.591406284125696
0.057080000000006806	174.67756745948765	14.556463952430931
0.057090000000006809	174.25653566384716	14.521378005838415
0.057100000000006812	173.83378402654986	14.486148700143531
0.057110000000006815	173.40931671998374	14.450776404828503
0.057120000000006818	172.98313793346983	14.415261489375553
0.057130000000006821	172.55525187322058	14.379604351688613
0.057140000000006824	172.12566276229876	14.343805247563068
0.057150000000006827	171.69437484057534	14.307864574902851
0.05716000000000683	171.26139236468813	14.271782703190183
0.057170000000006833	170.82671960799973	14.235559973485579
0.057180000000006836	170.39036086055384	14.199196755271259
0.05719000000000684	169.95232042903569	14.16269336118603
0.057200000000006843	169.51260263672742	14.12605024597724
0.057210000000006846	169.07121182346609	14.089267693861984
0.057220000000006849	168.62815234560091	14.052346017479067
0.057230000000006852	168.18342857595002	14.015285699997548
0.057240000000006855	167.73704490375744	13.978087082477941
0.057250000000006858	167.2890057346504	13.94075044913734
0.057260000000006861	166.83931549059349	13.903276311566515
0.057270000000006864	166.38797860984849	13.865664897139141
0.057280000000006867	165.93499954692811	13.827916632180859
0.05729000000000687	165.4803827725529	13.790031914595602
0.057300000000006873	165.02413277360688	13.752011057022173
0.057310000000006876	164.5662540530933	13.713854514207924
0.057320000000006879	164.10675113009032	13.675562598791657
0.057330000000006882	163.64562853970622	13.637135708677306
0.057340000000006885	163.1828908330354	13.598574241768802
0.057350000000006889	162.71854257711109	13.559878567548367
0.057360000000006892	162.25258835486375	13.521049055498224
0.057370000000006895	161.78503276507331	13.482086075100597
0.057380000000006898	161.31588042232474	13.442990052681125
0.057390000000006901	160.84513595696228	13.403761357722033
0.057400000000006904	160.3728040150437	13.364400359705542
0.057410000000006907	159.89888925829464	13.324907456535584
0.05742000000000691	159.42339636406291	13.285283046116092
0.057430000000006913	158.94633002527036	13.245527526350998
0.057440000000006916	158.46769495036972	13.205641266722523
0.057450000000006919	157.98749586329586	13.165624665134601
0.057460000000006922	157.50573750341999	13.125478119491163
0.057470000000006925	157.02242462550259	13.085202056117851
0.057480000000006928	156.53756199964664	13.044796844496886
0.057490000000006931	156.05115441125056	13.004262910953912
0.057500000000006934	155.56320666096082	12.963600568127731
0.057510000000006938	155.07372356462525	12.922810299187404
0.057520000000006941	154.58270995324344	12.881892502036862
0.057530000000006944	154.09017067292189	12.840847603001748
0.057540000000006947	153.59611058482449	12.799675886299156
0.05755000000000695	153.10053456512492	12.758377891941564
0.057560000000006953	152.60344750495835	12.716953960989485
0.057570000000006956	152.10485431037347	12.675404548190272
0.057580000000006959	151.60475990228372	12.633729994604437
0.057590000000006962	151.10316921641899	12.59193078340104
0.057600000000006965	150.60008720327755	12.550007284062303
0.057610000000006968	150.09551882807455	12.50795989449216
0.057620000000006971	149.58946907069668	12.465789126281379
0.057630000000006974	149.08194292565085	12.423495235225346
0.057640000000006977	148.57294540201514	12.381078818179958
0.05765000000000698	148.06248152338964	12.33854015936231
0.057660000000006983	147.55055632784672	12.295879713519753
0.057670000000006987	147.03717486788145	12.253097906977928
0.05768000000000699	146.52234221036213	12.210195222905895
0.057690000000006993	146.00606343647803	12.167171945520749
0.057700000000006996	145.48834364169289	12.124028671678388
0.057710000000006999	144.96918793569199	12.080765657174197
0.057720000000007002	144.44860144233255	12.037383470442364
0.057730000000007005	143.92658929959322	11.993882452543403
0.057740000000007008	143.40315665952295	11.950263058224664
0.057750000000007011	142.87830868819066	11.906525770655207
0.057760000000007014	142.35205056563396	11.862670874052128
0.057770000000007017	141.82438748580861	11.818698965271324
0.05778000000000702	141.29532465653494	11.774610385373308
0.057790000000007023	140.76486729945023	11.730405645948849
0.057800000000007026	140.23302064995428	11.686085059636753
0.057810000000007029	139.69978995715888	11.641649194871206
0.057820000000007032	139.16518048383574	11.597098392712724
0.057830000000007035	138.62919750636445	11.552433136330365
0.057840000000007039	138.09184631468065	11.507653852049771
0.057850000000007042	137.55313221222366	11.462761023040002
0.057860000000007045	137.01306051588477	11.417755047204992
0.057870000000007048	136.47163655595239	11.372636379292089
0.057880000000007051	135.92886567606303	11.327405474048646
0.057890000000007054	135.38475323314611	11.282062786222014
0.057900000000007057	134.83930459737189	11.236608713716123
0.05791000000000706	134.29252515209811	11.191043768121745
0.057920000000007063	133.74442029381714	11.14536834734281
0.057930000000007066	133.19499543210264	11.099582962970089
0.057940000000007069	132.64425598955688	11.053688012907514
0.057950000000007072	132.09220740175454	11.007683951902436
0.057960000000007075	131.53885511719292	10.961571263123915
0.057970000000007078	130.9842045972357	10.915350401319301
0.057980000000007081	130.42826131605949	10.869021792814237
0.057990000000007084	129.87103076060018	10.822585920777783
0.058000000000007088	129.3125184304983	10.77604321153558
0.058010000000007091	128.75272983804507	10.729394148256688
0.058020000000007094	128.19167050812791	10.682639214110168
0.058030000000007097	127.62934597817659	10.635778835421661
0.0580400000000071	127.06576179810584	10.588813495360228
0.058050000000007103	126.50092353026469	10.541743634462364
0.058060000000007106	125.93483674937875	10.494569721686275
0.058070000000007109	125.36750704249606	10.447292254411877
0.058080000000007112	124.79894000893177	10.399911673175666
0.058090000000007115	124.22914126021297	10.352428446935846
0.058100000000007118	123.65811642002325	10.304843044650625
0.058110000000007121	123.08587112414791	10.257155935278206
0.058120000000007124	122.5124110204157	10.209367587776796
0.058130000000007127	121.93774176864699	10.161478485315456
0.05814000000000713	121.36186904059531	10.113489111063245
0.058150000000007133	120.78479851989189	10.065399891345805
0.058160000000007137	120.20653590198995	10.017211337753906
0.05817000000000714	119.62708689410795	9.9689239192457535
0.058180000000007143	119.04645721517373	9.9205381189904074
0.058190000000007146	118.46465259576779	9.8720543917352188
0.058200000000007149	117.88167877806754	9.8234732490709575
0.058210000000007152	117.29754151578777	9.7747951457449744
0.058220000000007155	116.71224657412824	9.7260205507154751
0.058230000000007158	116.12579972971365	9.6771499755732293
0.058240000000007161	115.53820677053756	9.6281839176981521
0.058250000000007164	114.94947349590538	9.5791228034158848
0.058260000000007167	114.35960571637671	9.5299671585280521
0.05827000000000717	113.7686092537085	9.4807174377820047
0.058280000000007173	113.17648994079721	9.4313741811902219
0.058290000000007176	112.58325362162205	9.3819378008674903
0.058300000000007179	111.98890615118464	9.3324088652479986
0.058310000000007182	111.39345339545531	9.2827877864465336
0.058320000000007186	110.79690123131232	9.2330751044755743
0.058330000000007189	110.19925554648466	9.1832713025041812
0.058340000000007192	109.60052223949403	9.1333768637014145
0.058350000000007195	109.00070721959641	9.0833922854471894
0.058360000000007198	108.39981640672389	9.0333180509105659
0.058370000000007201	107.79785573142689	8.9831546432606046
0.058380000000007204	107.19483113481292	8.9329026025097846
0.058390000000007207	106.5907485684919	8.8825623976163115
0.05840000000000721	105.98561399451498	8.8321345259601003
0.058410000000007213	105.37943338531603	8.7816194564993566
0.058420000000007216	104.77221272365298	8.7310177150357049
0.058430000000007219	104.1639580025486	8.6803298415816244
0.058440000000007222	103.55467522523142	8.6295562624627564
0.058450000000007225	102.94437040507648	8.5786975461132897
0.058460000000007228	102.33304956554664	8.5277541188588657
0.058470000000007231	101.72071874013045	8.4767265633445277
0.058480000000007235	101.1073839722866	8.4256153201067718
0.058490000000007238	100.49305131538165	8.3744209433689321
0.058500000000007241	99.877726832630884	8.323143902089214
0.058510000000007244	99.261416597038547	8.2717847362800967
0.058520000000007247	98.64412669133786	8.2203438864780765
0.05853000000000725	98.025863207930996	8.1688219353281966
0.058540000000007253	97.406632248828885	8.1172193517886626
0.058550000000007256	96.786439925591822	8.0655366758719538
0.058560000000007259	96.16529235926626	8.0137743765362757
0.058570000000007262	95.543195680328623	7.9619329795832527
0.058580000000007265	94.92015602862196	7.9100130108145095
0.058590000000007268	94.296179553296128	7.8580149676099609
0.058600000000007271	93.671272412746987	7.8059393615603767
0.058610000000007274	93.045440774555772	7.7537867326782361
0.058620000000007277	92.418690815428079	7.7015575783434542
0.05863000000000728	91.791028721133642	7.649252395935946
0.058640000000007284	91.162460686442614	7.5968717254681906
0.058650000000007287	90.532992915068348	7.5444160785309577
0.05866000000000729	89.902631619603653	7.491885980925872
0.058670000000007293	89.271383021460053	7.4392819158219936
0.058680000000007296	88.639253350806314	7.3866044658643659
0.058690000000007299	88.006248846507148	7.3338540715894851
0.058700000000007302	87.372375756061444	7.2810313156423945
0.058710000000007305	86.737640335540647	7.2281367096138638
0.058720000000007308	86.102048849527847	7.1751707366729534
0.058730000000007311	85.465607571052999	7.1221339652538518
0.058740000000007314	84.82832278153532	7.0690268927364741
0.058750000000007317	84.19020077071832	7.0158500875550089
0.05876000000000732	83.551247836608667	6.9626040044568072
0.058770000000007323	82.911470285413898	6.9092891976652027
0.058780000000007326	82.270874431480138	6.8559062214035293
0.058790000000007329	81.629466597229793	6.8024555588408475
0.058800000000007333	80.987253113100024	6.7489377642004911
0.058810000000007336	80.344240317477215	6.6953533632840845
0.058820000000007339	79.700434556638697	6.6417028818932522
0.058830000000007342	79.055842184687521	6.5879868600404734
0.058840000000007345	78.410469563490082	6.5342057951056631
0.058850000000007348	77.764323062613627	6.48036025552301
0.058860000000007351	77.117409059263309	6.4264507670941384
0.058870000000007354	76.469733938219122	6.3724778129881088
0.058880000000007357	75.821304091773015	6.3184420184825285
0.05889000000000736	75.172125919666613	6.2643438383247485
0.058900000000007363	74.522205829024799	6.2101838267381027
0.058910000000007366	73.871550234297331	6.1559625237350701
0.058920000000007369	73.220165557192189	6.1016804693281301
0.058930000000007372	72.568058226613175	6.0473381893189071
0.058940000000007375	71.915234678596363	5.9929362237198802
0.058950000000007378	71.261701356246618	5.9384751125435287
0.058960000000007382	70.607464709674019	5.8839553958023316
0.058970000000007385	69.952531195930106	5.8293775992979135
0.058980000000007388	69.296907278945028	5.7747422772536083
0.058990000000007391	68.64059942946065	5.7200499554710404
0.059000000000007394	67.983614124971211	5.6653011739626891
0.059010000000007397	67.325957849656476	5.6104964869518881
0.0590200000000074	66.667637094318351	5.5556364344511167
0.059030000000007403	66.008658356316928	5.5007215280511446
0.059040000000007406	65.349028139506302	5.4457523503970151
0.059050000000007409	64.688752954170383	5.3907294272903528
0.059060000000007412	64.027839316959501	5.335653284532782
0.059070000000007415	63.366293750822848	5.280524483453064
0.059080000000007418	62.704122784948908	5.2253435711691054
0.059090000000007421	62.041332954697758	5.1701110876933853
0.059100000000007424	61.377930801537438	5.114827573038383
0.059110000000007427	60.713922872979381	5.0594935743220049
0.05912000000000743	60.049315722513768	5.0041096457675849
0.059130000000007434	59.384115909544867	4.9486763273876022
0.059140000000007437	58.718329999326279	4.8931941805108181
0.05915000000000744	58.051964562896877	4.8376637167280023
0.059160000000007443	57.385026177013032	4.7820855115787708
0.059170000000007446	56.717521424088105	4.7264601192864575
0.059180000000007449	56.049456892124496	4.6707880798635415
0.059190000000007452	55.380839174649431	4.615069933322502
0.059200000000007455	54.711674870649873	4.5593062409921004
0.059210000000007458	54.041970584507332	4.503497549990243
0.059220000000007461	53.371732925932754	4.4476444216456912
0.059230000000007464	52.700968509901998	4.391747374654642
0.059240000000007467	52.029683956587533	4.3358069987675663
0.05925000000000747	51.357885891297641	4.2798238268915156
0.059260000000007473	50.685580944408017	4.2237984132498241
0.059270000000007476	50.01277575129707	4.1677313191712528
0.059280000000007479	49.339476952280435	4.1116230846682811
0.059290000000007483	48.665691192545424	4.0554742710696701
0.059300000000007486	47.991425122085488	3.9992854325987537
0.059310000000007489	47.316685395634522	3.9430571234788658
0.059320000000007492	46.641478672601977	3.8867898837224857
0.059330000000007495	45.965811617004086	3.8304843101855113
0.059340000000007498	45.289690897402707	3.774140907353285
0.059350000000007501	44.613123186836333	3.7177602649762775
0.059360000000007504	43.936115162755158	3.6613429301723954
0.059370000000007507	43.258673506955063	3.6048894571649726
0.05938000000000751	42.580804905511677	3.5484004072827702
0.059390000000007513	41.902516048714446	3.4918763418545495
0.059400000000007516	41.223813631000539	3.4353178008927898
0.059410000000007519	40.544704350889596	3.3787253670425343
0.059420000000007522	39.865194910914497	3.3220995803162623
0.059430000000007525	39.18529201755986	3.2654410020427349
0.059440000000007528	38.505002381192753	3.2087502077615682
0.059450000000007532	37.82433271599723	3.1520277303798139
0.059460000000007535	37.143289739908106	3.0952741525425154
0.059470000000007538	36.461880174544604	3.0384900213675792
0.059480000000007541	35.780110745144036	2.9816758981837665
0.059490000000007544	35.097988180496202	2.9248323443198387
0.059500000000007547	34.415519212873875	2.8679599353154117
0.05951000000000755	33.732710577971034	2.811059218288392
0.059520000000007553	33.049569014833232	2.7541307545675409
0.059530000000007556	32.366101265791897	2.6971751054816195
0.059540000000007559	31.682314076397809	2.6401928394648166
0.059550000000007562	30.998214195354439	2.5831845178458934
0.059560000000007565	30.313808374451455	2.5261507019536111
0.059570000000007568	29.629103368497987	2.4690919495640173
0.059580000000007571	28.9441059352568	2.4120088291113007
0.059590000000007574	28.258822835374467	2.3549019090296497
0.059600000000007577	27.573260832319303	2.2977717399896846
0.059610000000007581	26.887426692311493	2.2406188975310215
0.059620000000007584	26.201327184257124	2.1834439323242805
0.059630000000007587	25.514969079681343	2.1262474234617912
0.05964000000000759	24.828359152661562	2.0690299287196012
0.059650000000007593	24.14150417976056	2.0117920129791855
0.059660000000007596	23.454410939959622	1.9545342482274464
0.059670000000007599	22.76708621459241	1.897257185135004
0.059680000000007602	22.079536787274932	1.8399613992414743
0.059690000000007605	21.391769443843224	1.7826474554283323
0.059700000000007608	20.703790972283322	1.7253159185770528
0.059710000000007611	20.015608162664982	1.6679673500163972
0.059720000000007614	19.327227807074692	1.6106023146278403
0.059730000000007617	18.638656699548672	1.5532213950564255
0.05974000000000762	17.949901636005759	1.4958251348673457
0.059750000000007623	17.26096941418114	1.4384141202583578
0.059760000000007626	16.571866833556165	1.3809889019000821
0.05977000000000763	15.882600695295874	1.3235500588848481
0.059780000000007633	15.193177802178788	1.2660981507650604
0.059790000000007636	14.503604958530524	1.2086337459749075
0.059800000000007639	13.813888970156665	1.1511574147249348
0.059810000000007642	13.124036644275558	1.0936697201202605
0.059820000000007645	12.434054789451164	1.0361712341477869
0.059830000000007648	11.743950215525826	0.97866251991263198
0.059840000000007651	11.053729733553869	0.92114414584898441
0.059850000000007654	10.363400155731231	0.86361667861467595
0.059860000000007657	9.6729682953329288	0.80608069197296572
0.05987000000000766	8.9824409666426881	0.74853674725261499
0.059880000000007663	8.291824984886464	0.69098541644052602
0.059890000000007666	7.6011271661651847	0.63342726352999534
0.059900000000007669	6.9103543273874735	0.57586286050792523
0.059910000000007672	6.2195132862023748	0.51829277492032588
0.059920000000007675	5.528610860932841	0.46071757253685064
0.059930000000007679	4.8376538705053207	0.40313782267986653
0.059940000000007682	4.1466491343871361	0.34555409467174059
0.059950000000007685	3.4556034725160654	0.28796695561439378
0.059960000000007688	2.7645237052338052	0.23037697571837157
0.059970000000007691	2.0734166532186578	0.1727847211974165
0.059980000000007694	1.3822891374182142	0.11519076159594022
0.059990000000007697	0.69114797898203795	0.057595665015064412
0.0600000000000077	1.862600617370007e-016	1.5587184667796115e-017
0.060010000000007703	1.5083441244477724e-010	1.2569534357239497e-011
0.060020000000007706	3.0166733603953837e-010	2.5138944689085899e-011
0.060030000000007709	4.5249728229859732e-010	3.7708106866748536e-011
0.060040000000007712	6.0332276259311944e-010	5.0276896761436735e-011
0.060050000000007715	7.5414228833545702e-010	6.2845190657950132e-011
0.060060000000007718	9.0495437099661935e-010	7.5412864375799268e-011
0.060070000000007721	1.0557575221246959e-009	8.7979793527699529e-011
0.060080000000007724	1.2065502533524791e-009	1.0054585445014934e-010
0.060090000000007728	1.3573310764152529e-009	1.1311092296265924e-010
0.060100000000007731	1.5080985031685796e-009	1.2567487540172765e-010
0.060110000000007734	1.6588510456001579e-009	1.3823758706987723e-010
0.060120000000007737	1.8095872158382955e-009	1.5079893471719672e-010
0.06013000000000774	1.9603055261832468e-009	1.6335879364620876e-010
0.060140000000007743	2.111004489106366e-009	1.7591704102059239e-010
0.060150000000007746	2.261682617261969e-009	1.8847355131568967e-010
0.060160000000007749	2.4123384235296797e-009	2.0102820210876992e-010
0.060170000000007752	2.5629704209856346e-009	2.1358086890915096e-010
0.060180000000007755	2.7135771229600812e-009	2.2613142681256031e-010
0.060190000000007758	2.8641570430238226e-009	2.3867975380985759e-010
0.060200000000007761	3.014708695013631e-009	2.5122572458318002e-010
0.060210000000007764	3.1652305930458e-009	2.6376921588261632e-010
0.060220000000007767	3.3157212515296945e-009	2.7631010445825522e-010
0.06023000000000777	3.4661791851830035e-009	2.8884826540582423e-010
0.060240000000007773	3.6166029090520593e-009	3.0138357588900239e-010
0.060250000000007777	3.7669909385050709e-009	3.139159118306978e-010
0.06026000000000778	3.9173417892761652e-009	3.2644514874022828e-010
0.060270000000007783	4.0676539774721622e-009	3.3897116543563409e-010
0.060280000000007786	4.2179260195624084e-009	3.5149383535828151e-010
0.060290000000007789	4.3681564324262229e-009	3.6401303608543989e-010
0.060300000000007792	4.5183437333461046e-009	3.7652864354001733e-010
0.060310000000007795	4.6684864400416268e-009	3.8904053778082502e-010
0.060320000000007798	4.8185830706592629e-009	4.015485889405068e-010
0.060330000000007801	4.9686321438062758e-009	4.1405267790505444e-010
0.060340000000007804	5.1186321785608752e-009	4.265526822517373e-010
0.060350000000007807	5.2685816944823899e-009	4.3904847459474103e-010
0.06036000000000781	5.418479211631587e-009	4.5153993582005744e-010
0.060370000000007813	5.5683232505774584e-009	4.6402693688751097e-010
0.060380000000007816	5.7181123324175404e-009	4.7650936116463523e-010
0.060390000000007819	5.8678449788016375e-009	4.8898708209279653e-010
0.060400000000007822	6.0175197119216525e-009	5.0145997642208357e-010
0.060410000000007825	6.1671350545522511e-009	5.139279209025851e-010
0.060420000000007829	6.316689530050852e-009	5.2639079476593167e-010
0.060430000000007832	6.4661816623711906e-009	5.3884847228067019e-010
0.060440000000007835	6.615609976097191e-009	5.5130083102406999e-010
0.060450000000007838	6.7649729964158663e-009	5.6374775022776165e-010
0.060460000000007841	6.9142692491783033e-009	5.7618910416029204e-010
0.060470000000007844	7.0634972608996611e-009	5.8862477205329175e-010
0.060480000000007847	7.2126555587659514e-009	6.0105462982966889e-010
0.06049000000000785	7.3617426706137047e-009	6.134785558938734e-010
0.060500000000007853	7.51075712504517e-009	6.2589642782317465e-010
0.060510000000007856	7.659697451333449e-009	6.3830812071330012e-010
0.060520000000007859	7.8085621795038012e-009	6.5071351545024161e-010
0.060530000000007862	7.9573498403065595e-009	6.6311248795690724e-010
0.060540000000007865	8.1060589652916393e-009	6.7550491415620512e-010
0.060550000000007868	8.2546880867475822e-009	6.8789067493412706e-010
0.060560000000007871	8.4032357377557441e-009	7.0026964621358115e-010
0.060570000000007874	8.5517004522241901e-009	7.1264170557183676e-010
0.060580000000007878	8.7000807648605828e-009	7.2500673058616321e-010
0.060590000000007881	8.8483752112128382e-009	7.3736460048819108e-010
0.060600000000007884	8.9965823276691339e-009	7.4971519450955094e-010
0.060610000000007887	9.1447006514917854e-009	7.6205838691878967e-010
0.06062000000000789	9.2927287208172397e-009	7.7439406025626029e-010
0.060630000000007893	9.4406650746628647e-009	7.8672209044487092e-010
0.060640000000007896	9.5885082529472696e-009	7.9904235340752968e-010
0.060650000000007899	9.7362567965309611e-009	8.1135473333895081e-010
0.060660000000007902	9.8839092471892479e-009	8.236591045076812e-010
0.060670000000007905	1.0031464147652882e-008	8.3595534614535142e-010
0.060680000000007908	1.0178920041614857e-008	8.4824333582923081e-010
0.060690000000007911	1.0326275473750713e-008	8.6052295775403361e-010
0.060700000000007914	1.0473528989711776e-008	8.7279408122522305e-010
0.060710000000007917	1.0620679136172595e-008	8.8505659209187458e-010
0.06072000000000792	1.0767724460810594e-008	8.9731037123998e-010
0.060730000000007923	1.0914663512360303e-008	9.0955529459244743e-010
0.060740000000007927	1.1061494840593013e-008	9.2179123641782376e-010
0.06075000000000793	1.1208216996330344e-008	9.340180858739069e-010
0.060760000000007933	1.1354828531491666e-008	9.4623571061179886e-010
0.060770000000007936	1.1501327999080548e-008	9.5844400144365876e-010
0.060780000000007939	1.1647713953218648e-008	9.7064282932931106e-010
0.060790000000007942	1.1793984949098271e-008	9.8283207846347e-010
0.060800000000007945	1.1940139543131448e-008	9.9501162807776614e-010
0.060810000000007948	1.2086176292773762e-008	1.00718135740383e-009
0.060820000000007951	1.2232093756768272e-008	1.0193411473276535e-009
0.060830000000007954	1.2377890494928701e-008	1.0314908737721447e-009
0.060840000000007957	1.2523565068288493e-008	1.0436304242407402e-009
0.06085000000000796	1.2669116039155024e-008	1.0557596696932645e-009
0.060860000000007963	1.2814541970919882e-008	1.0678784976331544e-009
0.060870000000007966	1.2959841428343454e-008	1.0799867872920403e-009
0.060880000000007969	1.3105012977378752e-008	1.0920844145928304e-009
0.060890000000007972	1.3250055185198517e-008	1.1041712670389614e-009
0.060900000000007976	1.3394966620357841e-008	1.116247217244619e-009
0.060910000000007979	1.3539745852577334e-008	1.1283121560219622e-009
0.060920000000007982	1.3684391452987082e-008	1.1403659526764543e-009
0.060930000000007985	1.3828901993977536e-008	1.152408501328977e-009
0.060940000000007988	1.3973276049267313e-008	1.1644396696306322e-009
0.060950000000007991	1.4117512193984476e-008	1.1764593500479402e-009
0.060960000000007994	1.4261609004558144e-008	1.1884674185038092e-009
0.060970000000007997	1.4405565058786233e-008	1.2004637558842309e-009
0.060980000000008	1.4549378935930337e-008	1.2124482463839197e-009
0.060990000000008003	1.4693049216539535e-008	1.2244207675801449e-009
0.061000000000008006	1.483657448272145e-008	1.2363812069763431e-009
0.061010000000008009	1.4979953317898302e-008	1.2483294438041449e-009
0.061020000000008012	1.5123184306955977e-008	1.2602653589495421e-009
0.061030000000008015	1.5266266036325357e-008	1.272188836607249e-009
0.061040000000008018	1.5409197093806115e-008	1.2840997576632573e-009
0.061050000000008021	1.5551976068715827e-008	1.2959980063122813e-009
0.061060000000008025	1.5694601551903492e-008	1.3078834634403128e-009
0.061070000000008028	1.583707213570889e-008	1.319756013242066e-009
0.061080000000008031	1.5979386414016782e-008	1.3316155366035327e-009
0.061090000000008034	1.6121542982243377e-008	1.3434619177194272e-009
0.061100000000008037	1.6263540437336314e-008	1.3552950374757412e-009
0.06111000000000804	1.6405377377842424e-008	1.3671147833759115e-009
0.061120000000008043	1.6547052403894194e-008	1.3789210329972073e-009
0.061130000000008046	1.6688564117223296e-008	1.3907136771517879e-009
0.061140000000008049	1.6829911121174168e-008	1.4024925934169226e-009
0.061150000000008052	1.6971092020690434e-008	1.4142576726047704e-009
0.061160000000008055	1.7112105422369133e-008	1.4260087823664335e-009
0.061170000000008058	1.7252949934487815e-008	1.4377458267489607e-009
0.061180000000008061	1.7393624166950329e-008	1.4494686866383439e-009
0.061190000000008064	1.7534126731354595e-008	1.4611772263769625e-009
0.061200000000008067	1.767445624103326e-008	1.4728713533205881e-009
0.06121000000000807	1.7814611310958818e-008	1.4845509450464898e-009
0.061220000000008074	1.7954590557838485e-008	1.4962158824406596e-009
0.061230000000008077	1.8094392600181976e-008	1.507866053006534e-009
0.06124000000000808	1.8234016058165959e-008	1.5195013409388274e-009
0.061250000000008083	1.837345955376958e-008	1.531121630432254e-009
0.061260000000008086	1.8512721710760929e-008	1.5427268122989729e-009
0.061270000000008089	1.8651801154642822e-008	1.5543167641162535e-009
0.061280000000008092	1.8790696512774753e-008	1.5658913766962549e-009
0.061290000000008095	1.8929406414332285e-008	1.5774505342336914e-009
0.061300000000008098	1.9067929490279885e-008	1.5889941242319996e-009
0.061310000000008101	1.9206264373492933e-008	1.6005220375033387e-009
0.061320000000008104	1.9344409698595101e-008	1.6120341450075332e-009
0.061330000000008107	1.9482364102188707e-008	1.623530344174187e-009
0.06134000000000811	1.9620126222719234e-008	1.6350105225067369e-009
0.061350000000008113	1.9757694700543055e-008	1.6464745608911747e-009
0.061360000000008116	1.9895068177873245e-008	1.657922346830937e-009
0.061370000000008119	2.0032245298915097e-008	1.6693537744469055e-009
0.061380000000008123	2.0169224709784826e-008	1.6807687246250719e-009
0.061390000000008126	2.0306005058563737e-008	1.6921670881775954e-009
0.061400000000008129	2.0442584995244062e-008	1.7035487492991902e-009
0.061410000000008132	2.0578963171864457e-008	1.7149135954932931e-009
0.061420000000008135	2.0715138242442242e-008	1.7262615175720631e-009
0.061430000000008138	2.0851108862959864e-008	1.7375924063476595e-009
0.061440000000008141	2.0986873691473299e-008	1.7489061460147963e-009
0.061450000000008144	2.1122431387990089e-008	1.760202620768188e-009
0.061460000000008147	2.1257780614645524e-008	1.7714817148025487e-009
0.06147000000000815	2.1392920035594213e-008	1.7827433387823723e-009
0.061480000000008153	2.1527848317050762e-008	1.7939873603587608e-009
0.061490000000008156	2.1662564127343959e-008	1.8052136769613182e-009
0.061500000000008159	2.1797066136862579e-008	1.8164221827109261e-009
0.061510000000008162	2.1931353018163804e-008	1.8276127485674089e-009
0.061520000000008165	2.2065423445837699e-008	1.838785288503983e-009
0.061530000000008168	2.2199276096696932e-008	1.8499396734804728e-009
0.061540000000008171	2.2332909649668377e-008	1.8610758042352047e-009
0.061550000000008175	2.2466322785833742e-008	1.8721935682716155e-009
0.061560000000008178	2.2599514188470265e-008	1.8832928497844195e-009
0.061570000000008181	2.2732482543010025e-008	1.894373549511943e-009
0.061580000000008184	2.2865226537134822e-008	1.9054355450314555e-009
0.061590000000008187	2.299774486069486e-008	1.9164787403900059e-009
0.06160000000000819	2.3130036205817162e-008	1.9275030197823084e-009
0.061610000000008193	2.3262099266824271e-008	1.9385082740205222e-009
0.061620000000008196	2.3393932740261343e-008	1.9494943939168065e-009
0.061630000000008199	2.3525535325058762e-008	1.9604612802094876e-009
0.061640000000008202	2.3656905722315344e-008	1.971408810475835e-009
0.061650000000008205	2.3788042635433808e-008	1.9823368887628976e-009
0.061660000000008208	2.3918944770229237e-008	1.9932453992653897e-009
0.061670000000008211	2.4049610834685111e-008	2.0041342361041928e-009
0.061680000000008214	2.4180039539170168e-008	2.015003296708911e-009
0.061690000000008217	2.4310229596438366e-008	2.0258524718917034e-009
0.06170000000000822	2.4440179721547623e-008	2.0366816458472842e-009
0.061710000000008224	2.4569888631941075e-008	2.0474907226227025e-009
0.061720000000008227	2.4699355047447115e-008	2.0582795864126725e-009
0.06173000000000823	2.4828577690333593e-008	2.069048141264243e-009
0.061740000000008233	2.4957555285145183e-008	2.0797962746808508e-009
0.061750000000008236	2.5086286558974418e-008	2.0905238840921e-009
0.061760000000008239	2.52147702412991e-008	2.1012308570014272e-009
0.061770000000008242	2.5343005063982261e-008	2.1119170908384364e-009
0.061780000000008245	2.547098976146191e-008	2.1225824863414542e-009
0.061790000000008248	2.5598723070561313e-008	2.13322692108775e-009
0.061800000000008251	2.5726203730570281e-008	2.1438503156679848e-009
0.061810000000008254	2.5853430483353625e-008	2.1544525377332607e-009
0.061820000000008257	2.5980402073242695e-008	2.1650335078742389e-009
0.06183000000000826	2.6107117247008301e-008	2.1755931069769112e-009
0.061840000000008263	2.6233574754077558e-008	2.1861312291621592e-009
0.061850000000008266	2.6359773346344129e-008	2.1966477784770318e-009
0.061860000000008269	2.6485711778330879e-008	2.2071426457336881e-009
0.061870000000008273	2.6611388807000116e-008	2.2176157382878996e-009
0.061880000000008276	2.6736803192024655e-008	2.228066937025658e-009
